-451.8259625	75.86446613	-346.5832282	14.98725918	-45.63105341	32.74624076	-29.0961428	14.57930041	-23.38074758	70.04227786	-98.25790812	69.66651329	-57.00182904	-56.44035586	-15.51926971	-87.52117971	31.67254479	-20.26831517	78.99909418	16.96138799	9.909665825	-4.240402872	37.34325638	-4.623105616	-9.159394267	-10.67745098	-21.48572578	16.60268571	-22.83814814	12.21023672	7.267342294	32.42292465	20.82089627	-14.4668751	14.47019756	-20.27486095	21.94734441	-12.24645033	24.68824379	-12.23294296	43.30053362	-15.19049512	-25.39521752	2.412860123	-2.089378816	-20.63973735	11.82504916	15.74510833	-14.77032864	-30.21933905	3
463.6718668	60.32443791	-17.25657974	-404.4853925	-41.93024694	-79.80509476	124.9658204	51.64349056	-80.03449191	-7.486639019	-32.1724094	9.830081676	16.3736654	46.20076044	27.20149282	0.400528265	-2.075811532	2.931793715	-31.32984237	-95.76964136	-47.63065691	29.8725347	-31.62167726	5.942526136	28.82152944	31.36815077	-2.978947123	45.8114021	1.488359883	-5.471691403	-65.54991201	15.23402773	-49.61885023	-1.172890805	-11.8968921	-31.77661964	-3.026528091	-25.69998814	-8.489367057	-4.461635903	45.34597646	9.803803581	26.01458109	-7.032232539	-3.255943664	1.388605735	4.964722741	0.342395457	33.27927438	-2.519197085	2
-356.3590057	-209.9462019	116.1931911	-109.1571959	-90.43307592	240.2267301	177.4896873	-76.70386179	-87.45302621	15.4491609	-203.6954738	-56.26978591	-130.1981678	-91.01827451	-8.381098909	36.47098937	39.66089888	-82.7729356	-121.7136824	15.43285042	23.22285885	23.58989419	-74.67110619	50.07482198	-23.5664466	-30.14531699	-3.090913149	-19.34762087	-65.80444853	12.3346192	21.58375054	11.58622296	-24.66558649	8.141529061	28.86978447	-38.23949127	-5.169822723	2.043631949	-11.92797759	35.36503883	-16.70337508	22.35558361	-30.42449655	2.752502925	1.645273822	26.55551005	-29.69101558	6.598912111	-24.57454369	-14.75722009	5
-403.113894	-96.6226382	159.7079746	-0.847012145	175.3188085	-51.88131534	349.8500932	204.0840269	-135.3048212	223.4125183	90.44238957	-25.22766497	-202.8510858	-72.64940256	121.6513555	-137.329215	-64.21702835	90.95120867	-73.09470234	-23.95570536	26.6336759	-19.68467955	57.27523625	-61.29049134	-164.3689379	51.8615076	72.25892737	-26.01516791	61.97149218	-17.43734626	-94.96509723	-59.12346405	-37.7637742	43.50603698	-64.95738924	63.39721763	26.63059594	53.10375895	17.94120544	-42.88459498	27.05731231	-16.90524137	-37.8913172	-53.71015708	9.572247597	-18.53606607	20.74421004	-1.060059359	19.3134612	-14.85819115	6
-203.9906358	88.30796225	196.7918271	-21.07919464	111.3026944	63.33047652	-12.6889936	2.501633653	-128.3701948	-158.4042715	72.2496902	36.11629192	35.8754823	9.19701743	11.66349047	41.5528872	-33.11573316	-1.903260423	24.76333971	23.35069672	55.17861679	-22.81176472	-11.35741376	-7.028904657	35.2768214	24.07045874	-17.52490639	5.409169633	-36.24577015	16.12688042	-11.05505073	-45.42123399	8.842352292	32.01707072	-13.56703233	11.57344756	18.52452453	-9.689170564	-7.082458873	-11.65154003	0.131009342	18.291454	-1.068603696	-12.0035227	2.027437293	-12.74816646	-8.402432115	-6.084103532	-12.63810333	-34.20121909	1
237.4637617	-451.598738	-138.4433117	48.58429033	-112.3912917	1.681795398	-42.84504436	50.60539947	-85.50180734	20.15602257	101.4313882	0.01966378	42.2892064	-14.60711971	-39.14705191	-77.05492316	110.2886843	-38.24946469	-38.53552659	-22.40493457	3.653391367	-16.7264798	1.454326983	-13.14815588	24.13633976	42.43615992	-20.01350521	40.31241484	-25.10446997	28.03907974	-1.663391092	7.685719108	-16.7913638	19.05956854	-11.28111451	-28.70522378	15.84713537	14.22077902	-4.000291119	-4.359545108	13.71150926	10.01520218	15.42357856	40.21915974	-32.14103489	2.134957391	17.17303303	-9.862712609	20.67977077	31.76133908	5
-96.82782543	284.1023441	137.2475782	-35.64859812	99.3615584	56.90515951	308.6711271	-82.8017696	48.32965361	-1.270881973	106.8810551	48.51743503	-0.73015369	13.86249975	-23.39692195	74.28875922	-59.46561959	-81.2230335	-18.66841303	-72.24631875	-49.28016844	40.57079617	114.5421715	53.33519739	-37.5658507	-38.74308966	-34.61122292	18.26274407	52.15271498	-7.116523906	11.82453819	-34.23575271	-20.63007243	-14.72259971	-34.35556929	-7.925402784	-35.1054341	-69.51993889	14.23522166	-15.22393613	-4.062324334	3.862780057	22.00472314	58.47801806	28.56062357	-19.3539717	-16.92926872	7.220040756	-6.306806129	0.576493956	1
593.9522921	66.03071747	-0.96209068	106.1002742	99.97701463	245.633306	-139.5074713	-52.92454083	8.455698012	61.95478002	107.5296826	3.059206281	-43.86623115	18.80321274	-73.6686521	21.77937469	-63.54584184	5.557568822	37.90813098	-22.22834144	4.168456771	20.49727427	-48.59942427	-31.61380137	65.22368058	-9.250260477	-3.561158842	-7.860777018	29.54907221	9.630045132	-4.209962123	32.93596078	10.34486062	1.238851158	36.15300078	-23.20318558	26.2096768	10.78509524	-31.55511583	26.63670751	43.0438321	6.497507134	26.66679138	1.261766486	-14.05022121	14.87203754	-11.14081435	0.547323889	17.39783441	-6.29096432	3
-471.3643162	147.8002673	68.67095213	-6.109038844	-176.9937876	-13.67793247	-53.60451521	-1.283419039	41.21910745	77.48002532	-4.352310905	-90.51959127	91.47532017	-10.75324184	-14.28518387	77.87220391	-126.9460398	22.2255533	-80.25596031	1.358499045	82.48685279	13.37315081	-0.068610111	-36.92292517	-21.20620729	-16.71498019	53.40657445	49.2442082	16.64089172	-15.29047648	29.96615505	-14.02040412	1.975129301	9.054198578	31.85186249	34.20608405	10.33731642	-23.66910386	0.709490368	18.11805178	-29.24799002	-14.33688098	15.92990013	-24.42610111	7.378730187	-22.52408925	12.89495175	6.753258961	-10.19853909	-4.411107837	2
-417.6030054	-19.7813521	-272.4276347	-151.2391032	78.8607249	78.84945375	32.30546027	-105.9869547	106.0490282	-88.79185633	2.439056066	56.76328032	-4.430986887	-95.36180805	112.250159	-62.32564229	54.74841963	152.1797331	8.15271398	-49.72457299	-5.521394306	56.01105886	-41.73709351	-24.82388278	27.73103126	34.71091947	-63.98105835	31.25057872	88.56539659	-12.10080389	-19.96525956	12.32018381	-52.97937073	-34.44449392	-53.58990003	9.323913388	20.11242226	57.10202078	-50.1408269	4.259562647	9.872148827	-15.23511674	10.27107173	33.21601177	16.64337597	11.78689907	-20.8426781	-28.62350449	18.41805147	-18.36941539	2
307.3268279	-392.3658743	-122.4219739	80.23946423	-70.30257982	64.54277161	-106.4312074	79.11699065	-85.14950106	15.37534505	90.25304728	58.9852981	17.94198483	-18.50831321	-15.51552779	-64.71871263	72.13154157	-40.88258805	-51.33455389	3.96436972	23.3479642	-2.656203568	19.36370723	-12.87353774	-25.24505098	42.45330285	-19.33859388	33.25535603	-19.30905344	-7.000395548	19.90294531	-3.82462629	-29.06136762	10.01522489	-7.35484712	-6.461529145	4.775444885	0.828667733	-2.480290299	20.37241243	-14.518103	-3.308883284	-4.571847972	13.08640509	-1.916288196	13.89220461	-13.68726253	8.105502696	-14.28519916	-5.169433718	5
-2.966391591	250.5700319	-156.1400893	9.666539138	0.550788727	-24.92468819	-43.9577086	107.7761068	72.39956089	-90.33984924	79.81283003	-126.7953103	-81.68640543	-11.8344721	22.31603252	19.64817297	-19.88931665	0.578935902	-33.29022058	-10.55789706	-18.03175523	-72.48232044	4.876676911	41.63508751	-2.821276314	-8.631490952	2.248041577	8.300433987	25.15444177	-22.75903974	4.24901565	-10.54003035	5.132526953	10.85944903	10.98005765	-13.37958499	-1.869252756	9.341753372	20.59074029	-13.45983771	-14.58942805	9.115004442	3.14951999	-1.654545652	8.75837755	14.73139876	11.74611388	-1.096145043	-1.09343771	-12.0199208	1
-90.71683542	-67.51419514	-80.23409852	336.8948347	301.9729482	7.368815794	59.99616398	161.8600338	-91.13224849	17.59638093	-81.09931982	-55.32486651	23.14847703	143.9757213	60.22019445	54.44094093	-43.6007447	-75.91563401	24.88544654	-126.1374857	63.8811166	8.780715279	-49.93554488	-92.58932293	-123.1973008	84.72236903	136.5174574	-100.7565045	54.13027898	78.70921516	40.38468404	-15.7205011	35.08964125	-2.346186535	23.61279033	47.06554084	-31.84171752	27.82603802	-53.86174995	15.81417791	-40.7421076	-69.97756939	7.735298871	7.06172823	-31.53103086	27.01763442	-16.03223547	-15.08852203	-12.19036155	0.156351654	6
440.0819578	107.311017	37.46936951	-385.4537771	-45.13117438	-142.902625	122.6079333	33.55301629	-64.51668602	-15.46262409	-28.87607142	-10.91508032	-1.633721781	20.11659549	-0.780425363	8.210752998	-16.41438748	2.571208124	-21.61028857	-89.86989002	-55.08921771	23.26074465	-20.06086278	-5.548613852	18.80623266	30.31888539	-6.041954853	65.4671805	-17.34029109	-12.14992711	-62.6931384	36.31323635	-34.24931363	-8.344256889	6.043298789	-39.31498312	-14.16318189	-12.99184504	-6.34053666	-2.158367958	67.76165492	1.779241501	6.749386045	11.44433641	-9.886573295	33.76987698	11.90505704	11.99474895	17.88788488	3.962697162	6
-182.2038387	418.1234663	60.33142406	-20.56782567	30.91757812	91.82632793	40.95444938	-25.58700851	-20.69321849	-21.89036507	-71.3733838	105.1508597	0.841733214	2.880200647	-24.51773948	3.283216023	10.08428636	8.739779176	-20.25270247	-46.03429297	-28.08536571	41.96053346	-35.9117525	-25.19813352	-35.1858656	0.441615505	-35.48554905	48.36267183	7.183752311	-20.11927913	52.88527597	-18.23153884	30.50681022	-16.41107411	-4.758575375	-9.859079327	-4.234247944	19.49484305	9.457040733	-12.86776338	-4.789740977	-0.837056782	17.21971046	-21.3216412	11.0565977	12.98145135	21.08878547	-11.92788991	5.306201423	19.55671634	1
17.04985819	372.537047	94.37692827	46.04294799	-40.65268365	-149.5516929	7.083483176	30.54596948	52.57469175	-47.45705612	16.33634216	14.22962453	53.38702857	-81.9206137	8.159485103	-11.76649178	30.55946212	-39.09776164	4.014053919	9.016076534	29.35395261	15.65788547	-1.960349322	-24.37291639	18.44099034	-11.08921617	42.52971508	3.055676942	-8.12548011	30.37012573	-1.393366934	1.998732808	13.61436077	-10.74566912	19.28631275	2.648776415	-5.183123625	-3.111364365	-25.33732914	13.0591961	13.67423287	22.60106694	30.56808003	14.91377994	-11.61770854	-16.08384239	30.65456055	-7.287060112	-13.54974648	4.248588601	6
569.3815966	121.9502352	131.9549006	72.56791125	88.26216102	162.5513065	-11.38872449	-105.0157668	112.9548045	80.81598658	-20.15438399	41.59038415	59.92546987	14.54294568	-8.019416897	-79.76612401	-35.50214753	-25.65465897	-31.96797312	-2.1323009	46.93334348	-29.00757022	50.58008756	5.354484279	-0.131321359	-18.79002965	42.44654481	-20.40365685	-9.818613456	-14.59670514	-46.2255104	-16.01312766	15.08312138	-32.5251516	-45.86632842	14.78861203	14.09076381	25.29297551	-2.929947421	-33.95462586	-42.00822322	-13.49329746	-5.865951162	-20.73978043	29.19145512	18.99806858	-5.641500704	8.213735414	-22.48596577	-51.18437131	5
-130.8126704	356.0098367	104.6934283	-43.9931887	65.9707543	90.38863235	210.7243046	-77.39962197	28.28588863	-0.859408429	71.90995337	62.48957839	-11.13834154	19.02167584	-14.91167299	83.74702205	-11.61786604	-66.96406924	-35.27940044	-45.93791893	-30.72278371	53.04175035	57.55750636	37.61831199	-31.62001637	-21.28886755	-27.16927877	41.84416918	36.766788	33.84448212	39.28333767	-31.90553623	-9.114372718	40.52931356	-42.27933867	-38.7818077	-3.925212616	-29.84620987	19.13315918	7.912287808	-5.383911365	-23.21693239	-12.7810461	-6.64075004	5.481432683	32.88189027	10.19070659	6.979848269	-6.856602699	5.180877581	1
-670.7994645	-493.8083031	-51.21708814	-46.90912561	590.6404801	-105.4764905	-9.1559149	46.39678193	110.217368	186.4161728	69.37385415	-87.02820988	363.7347812	4.201606155	84.20181554	47.89424394	-28.97096754	17.41502253	-21.98554667	-101.4496757	-146.6460177	-100.9061164	72.63721499	-104.1254152	-94.19266308	-13.86506482	-62.70513935	-3.401983189	-86.22125834	-11.84024385	41.42447404	59.92384319	-97.75919768	-37.69022277	17.09852867	35.80865744	-87.74561092	-63.02822818	-15.67512409	40.50956487	-31.79231849	-29.97137189	-52.56350314	-47.63766316	18.02058559	25.78339999	-4.177606246	88.96465023	-52.15028087	6.282518568	1
-382.4772084	311.0416855	158.873964	64.41844586	-259.3617834	99.12291094	-45.42722178	-9.400436282	-20.91452836	0.083641276	4.794498667	83.63851403	-2.600402577	75.69682866	42.27043465	-59.12135925	55.91623282	12.96418779	6.866552661	26.07815481	-93.43874963	34.20689782	-73.69671819	-60.1775855	-20.31824758	18.48317839	-32.76859227	-12.90888662	5.084728443	-63.94038102	14.42831071	-14.60252229	-18.56097424	-17.44520568	25.43172604	-52.31803283	-59.89847694	49.19217868	4.573982267	-27.01745491	-6.885701172	-19.16521826	8.307642099	17.31649812	13.93916277	-28.10366967	18.23125581	-4.768299236	16.91321124	-36.67228642	5
-270.8261011	-168.5641354	283.0024943	-8.47767102	353.3231757	-111.5640627	70.49244781	86.75752018	90.37978979	41.92398159	0.047758469	13.32708808	-90.58494544	151.4962146	-28.10255357	-5.406670637	140.6946069	30.55872678	21.4202397	19.75069187	70.98817512	-43.73427094	-32.97655899	-19.47069663	20.67826708	47.71996244	-9.014234462	0.712930376	-10.86731183	-115.2736044	19.77977411	-26.11668087	-5.971390506	-28.40354434	-3.194513392	-6.464235965	27.1398009	-46.38024325	23.46487297	18.59468873	8.623373437	-20.21426247	55.10270635	-21.98700552	-14.3597866	21.85693335	5.50561092	-16.10471741	-7.562295585	-3.400223225	3
-198.7777656	-155.6445233	-45.28429703	-37.81525895	216.7238066	-108.4460001	-361.3982894	71.58197049	-65.58367592	19.11270123	-31.34298012	-108.6506092	62.62627369	60.86817124	39.32497604	57.79894699	72.62905699	-69.90843214	113.2931267	-7.956845973	1.921861519	33.90872465	-14.44063297	-14.62077335	-77.20768523	-92.76917759	-71.96232499	6.935254777	-16.50208688	66.13595887	-64.21676598	-14.1849896	-2.742060346	8.555900038	-31.86959245	34.15014363	15.93328918	18.74123513	-21.17514143	16.28700417	12.40470034	22.02951939	43.91644	-27.74551602	-22.32971183	13.81548877	-10.24245384	-24.98890187	3.170253897	-13.38000255	4
-464.5758533	-59.12571408	331.229543	-132.3278808	248.1864358	152.0189123	122.2470008	-3.750145498	-68.6748077	20.50655926	55.47812582	-3.929808793	105.7492974	-64.75930152	18.36626134	-10.54863805	-29.16633005	-126.3106932	63.62769572	-11.89180348	-29.39900374	-67.13875669	0.130968573	56.52129881	69.5956193	118.1630697	68.75895172	25.0061446	82.29158493	12.11035132	-84.04687886	-27.65517397	26.94342953	-71.11388672	-14.02098769	-33.36183732	34.7168906	38.029225	21.62454106	23.22511718	22.04496388	28.6694242	-41.63789975	52.10668494	6.713572451	14.88344783	-6.386015047	47.53493005	13.0876459	40.64922712	6
229.5519331	-474.4943378	-187.1024874	63.88113522	-67.24803052	6.984445249	-59.35155062	55.06238819	-84.79581813	31.88526282	86.82023562	5.940765466	45.07223181	-37.56139271	-31.92889637	-57.37063321	110.1035747	-34.3150465	-54.4416901	9.134903886	24.81073444	-16.25918054	9.625553239	-23.02221009	-27.80523729	34.77976735	-13.25915908	32.25139917	-33.14896706	-7.23437811	26.96271701	-20.96152026	-7.197498675	-0.15300064	-18.97665536	-39.20760601	-17.93696816	20.36630726	0.684907974	13.78030669	5.222700041	-0.821297399	-4.567445579	21.67205674	-0.242532577	1.250021447	-2.376921069	-12.04292588	2.99656372	16.58777001	5
247.6752866	-196.3106233	-22.32511086	20.43122508	-335.1207793	-3.172093686	78.84686128	-38.75351901	-109.5081066	-130.7073915	17.46675459	76.73112671	-52.67055472	20.70477519	-23.80025896	-77.19693302	-74.75169312	-26.16201843	-7.113066253	65.20765066	4.511338079	-83.64917718	-60.29717612	-67.12718872	-40.88364386	-16.52794744	-18.67764155	-49.4412003	33.4071291	12.29040404	-46.45093908	-30.63749856	-57.65782958	3.887890284	7.215031695	15.8218158	17.87134236	-8.51114165	-8.343693582	53.41539807	25.62623333	-4.103312771	-38.56372636	0.468760308	42.93451538	10.36930463	-15.24886779	9.025062732	5.99274144	-13.3679574	3
493.5622502	184.749762	49.74422214	-311.7763899	12.41147933	-54.4291347	112.788837	84.25019415	-74.9650676	8.718523204	-53.26068485	-39.20946075	26.28133079	8.448725046	36.11513597	6.816602838	37.384202	22.86980638	-42.20224842	-14.62897091	-79.00194492	23.18754384	6.042942431	37.15025953	-3.577931893	50.36502252	-24.53948284	32.5421779	15.11025834	29.3531066	-28.23685552	13.04877253	-42.9365377	18.15229599	38.80666304	-13.81068809	6.159759557	-9.87977069	-19.91623303	27.1904508	9.782690543	-1.692410523	-5.395779292	-16.41371233	1.560303685	-8.007232118	32.49377068	-6.07330267	4.354342318	11.8224106	6
235.1922679	-462.7145624	-109.6890813	33.96688056	-105.7309664	3.570781216	-36.48759562	66.88237315	-78.58270176	32.93037969	66.30090836	-6.29303552	37.19783205	-25.93118766	-60.88398846	-64.60875829	95.41222526	-22.74876648	-34.56150405	12.98195611	-26.97518337	-24.9195221	11.37968759	-34.58629312	14.64639487	58.30984747	-14.93397177	19.07342254	-19.56562251	5.363140694	-19.6552106	-56.69678059	14.2567454	12.98522909	1.266890255	-16.90670943	-13.86979766	-4.105599323	-22.40189645	5.227572652	-17.32080589	-13.84702904	12.66143358	12.5421847	-18.62972794	-6.039752354	3.699169877	-16.17928098	8.443654085	31.26968096	5
-278.4962127	127.1456331	-139.5697468	30.80959908	46.11003707	-45.55296622	-69.27015362	57.44075044	1.850986301	-91.70086045	34.35303667	-33.85328961	4.827714835	-59.72690029	6.538951595	-40.8664733	-3.468724916	37.50038589	-88.027573	55.55816911	14.65802046	19.1464423	-63.68440912	-10.20133856	39.92820818	-49.8527055	-9.707007422	3.770908211	8.044506245	-34.89776704	-35.73689986	31.50307546	47.8590725	3.574734361	21.88491899	21.84315604	-27.00803078	-7.458907676	-43.67713444	2.047304234	-15.92835563	-3.908320701	12.6499143	41.67964563	5.268327713	23.91735666	-31.96219355	25.91784883	-2.233504465	-0.407776305	4
-301.4541121	247.1622921	-313.5355916	-95.60726361	-151.11372	-9.315313727	-62.42890826	-27.00866577	155.9829276	165.0802054	56.02741066	14.57347461	-149.7007287	-27.13352907	113.0060043	56.42733519	113.9971403	-159.6477611	47.74533601	-65.45163669	-17.0421522	-19.51091916	152.9993624	-41.47081845	-23.83142785	-48.68572714	3.037653837	-26.70311461	-21.82595838	-3.086081333	-50.08759258	46.08421371	27.44388158	73.48368889	7.139869241	-3.850379327	-28.67372623	-6.474005942	56.53799646	-38.16398019	71.99031724	-32.71119645	25.72949557	-4.417728259	-2.20477148	-12.34953554	-22.530715	38.72791538	-29.49625843	-31.13359243	6
236.1816628	-456.2973647	-167.3029687	53.29402353	-90.4836	9.41525059	-50.68605247	47.91044987	-73.72358528	39.21295443	87.76785898	1.07778706	57.8643849	-15.03777223	-37.62047091	-61.71935757	114.8766256	-48.08572574	-46.02525364	-12.32559464	28.55406716	-28.31223976	11.80009156	-35.24340429	-2.37916487	43.32464366	-6.362384654	57.86621668	-15.73561407	9.645127036	6.110678378	-7.9661711	-7.180387713	20.86713628	-7.758513393	-37.08277977	-1.717637598	11.63104432	6.780986204	15.32036824	3.217277084	12.60162287	7.474622584	37.14435037	-16.03271363	-5.961664832	19.25268017	-28.05973065	16.4043712	14.34280523	5
36.24034012	-462.7962978	106.2446203	128.3455337	-247.1020854	-92.99716091	70.34726638	-81.91161838	-115.2240638	-4.548722923	81.35103655	-30.70796969	79.3735345	2.485152626	91.26113778	58.71788648	76.67520058	28.59554195	21.48680321	-13.60569866	106.2520491	-24.43763822	40.37902144	23.64492395	55.95193131	-30.04335549	8.484026676	26.96636026	-59.79325036	44.99401789	38.65277149	-47.40799478	25.1654619	-47.67503781	6.242652989	8.302819735	-8.824207046	28.29758869	31.96787379	-3.513148512	-27.04700189	-40.53651632	-22.15066074	-0.267009466	-23.9089947	-16.41129658	12.78119493	-5.334948131	34.93229631	-30.90099719	3
84.2543986	-44.14456325	-247.7597847	-350.9388915	90.4008936	-363.0068127	-99.75648114	-127.2060296	-164.0488214	65.68589228	94.60512132	28.88145667	-31.13928771	-67.12467462	-20.37009821	126.9974251	-71.64802248	-47.92354691	-73.20394389	5.563465081	112.6488462	80.78925979	-53.00511353	-38.87422599	-69.53007064	-14.12504999	5.150935007	33.45244457	61.11479904	-17.28033265	12.64778205	61.55322723	-50.62565487	-41.52780495	54.90013015	-3.013994706	-5.559416041	48.17198559	10.20426607	-53.33700496	-13.29062754	11.14683178	-10.21565358	-5.75189798	48.74346278	-5.565345936	-15.58618033	24.29008998	-15.06735097	-3.199499946	6
196.3556015	-2.246407665	-169.8051118	303.6146652	182.5821898	-205.6655548	108.5284318	-227.2449779	-61.28752701	-43.31593784	-67.14711622	-165.2513396	56.2340347	-29.61069235	68.47413658	84.51842122	60.8838511	52.76191178	-73.11127326	-51.20911898	-21.82609172	15.07496314	87.39832461	-110.5317133	33.0416512	-63.01394276	-84.53093324	-33.36254229	-4.152348984	7.638508909	52.31727099	-26.97924169	60.43844192	-72.45860997	7.07273376	-36.68387147	76.91848698	24.90591795	-1.77908721	-53.5680084	46.59075278	21.73862528	-25.58212392	8.517243629	-26.73574233	-17.38458808	-25.34946566	-7.477602958	28.74456897	11.86457454	6
467.919601	199.8490937	45.27115763	-305.9859428	-12.6607737	-90.44988971	112.667681	64.44821849	-68.46057801	-21.29145834	-30.84520201	-21.69792586	36.26139442	23.66998556	44.57330462	4.056975921	17.29207391	25.57011574	-40.4166663	-22.53885045	-62.81022358	25.59393	-3.655440534	13.16172128	-7.648195513	46.49947377	-17.8164571	51.78248278	-5.380362063	35.35279055	-47.97696698	10.04788313	-51.52867301	6.088868222	21.82638485	-32.66267845	0.434737694	-5.993946305	-8.66630647	26.48029879	22.02824907	-1.486126817	10.02522179	-15.29933423	-8.471840899	-0.49202026	34.55958246	16.82564326	26.29740469	10.15403644	6
-199.8538578	403.6731644	100.312205	-16.5863194	18.55753185	72.36129671	29.94679317	13.30627143	-18.32451787	-35.04349146	-42.94437259	109.5935876	9.629192649	13.82611373	-15.35612575	-10.12694195	8.000584302	-1.048548581	-6.607959337	-45.86257783	-13.82665091	38.20948251	-55.51146321	1.600101347	-35.30088608	0.675394077	-15.57169033	6.676399457	3.286431261	-5.907584644	30.08847063	-8.549792132	34.21673445	-1.285993236	-11.58458235	-8.665184747	-4.447312946	38.90159734	27.34988179	-14.93971575	-17.72380986	-28.30602383	4.04454463	-30.8398064	5.058791656	27.21692142	23.74040523	-21.05472837	-1.308909963	16.70462656	1
491.7859854	396.2665692	204.5540632	49.35905713	31.97439034	-16.91002985	42.96047594	-126.740574	55.51584388	22.44876171	43.43304918	-104.640066	70.80898148	-55.18235053	37.42770567	-70.62346733	-31.64557937	-50.64925068	33.07822236	20.12830871	21.25661722	-20.65304481	-62.43426042	-18.68142227	-23.89376927	13.55004386	-22.75965557	-19.5684295	-29.72699488	-38.03191021	-42.9901593	-9.204481305	-40.53889094	23.06303019	-22.12965144	0.632893145	2.535566406	8.221529624	25.0054138	-35.25109872	-38.34583682	-14.84110612	-26.4073545	4.62367148	-23.86823577	-35.06342742	9.656405835	0.196202449	1.986637124	20.26599978	2
-69.60674918	-295.6411691	-145.8605801	306.2649711	280.6370116	-123.868936	278.3729855	-89.83659659	-30.43667267	132.7214988	140.8710022	115.7669785	-2.081376619	78.06397723	-65.43175572	201.7127676	105.1639319	48.71004972	65.13637084	44.97602272	-21.04594495	-6.940279201	-21.61687051	23.93938855	-0.892543427	-69.73778647	14.13990672	53.6147049	61.57914265	1.960336174	-47.01412041	73.77616596	-87.87416571	30.8361202	42.21682861	50.55306671	-37.60121445	4.145954081	42.79641828	22.60918621	-26.76378212	0.482718902	-23.48948879	-15.60486185	24.65547392	-50.40172271	24.13472588	30.83425461	-43.80407475	-20.05763766	6
-341.5593247	139.9510806	30.89656787	-31.69965927	-189.9748187	137.2233651	-44.51916317	131.6020707	95.03672356	-47.49511929	63.41557215	32.22770597	-95.13262723	-7.006554289	41.3269699	45.0294861	25.67897489	14.78097234	-2.397208304	-14.41888338	23.36767071	17.68864969	-10.21018364	-73.77476629	-1.482618549	-83.41056361	-10.25332125	-1.993006385	-24.93934353	30.63619513	-24.18722176	49.30033765	17.83181814	49.18252049	24.16093843	-3.880942653	-61.84860747	-35.40596095	-14.31425187	-11.51437543	-14.56329304	-3.054808025	-32.72068165	-19.33778677	13.37816818	-2.37421837	-3.537429142	-16.23450447	21.18713374	28.27242559	5
578.679283	217.0504714	164.2608394	-130.3930758	82.06507848	91.85293001	-0.290583778	49.78320939	-9.205268357	111.6522672	22.04756347	-82.66467634	76.56031456	-49.77990983	-26.44034257	-35.12276397	51.00099431	22.75252438	54.38709232	54.29952668	-45.7567776	14.38451405	-12.97959513	8.192992515	8.492015096	20.61914542	11.77152672	-19.57092849	1.991890143	-46.40344142	28.32968926	-1.508269418	9.15312376	47.8859436	19.63828619	1.605027537	9.750349517	-21.04013944	-0.997331873	-20.08748683	1.622384091	-9.640628276	-34.52929859	10.31626523	-2.718418053	16.53843069	-9.420716386	-5.774990868	-13.43841507	-14.49355902	6
167.5862364	-389.669652	120.7505475	116.5829543	-113.2497236	-67.6237797	4.481511927	2.872420653	-47.37826268	9.760834094	-43.92396602	-46.23414167	-15.16482587	-108.0733215	4.217036318	35.99556377	10.71922245	8.336828776	38.77033251	-12.74366401	-46.43805069	-9.33373224	-13.63977338	51.31401789	-45.69551249	-21.00249561	-44.51286113	19.39123316	-6.603331052	-38.45026756	15.98471554	14.50878482	5.404126205	-18.31992777	-22.78533725	-12.89431118	-16.3286743	0.340049044	-1.422189324	8.802984704	2.764432682	-2.832033543	29.20411661	5.253768876	9.27097037	10.99303894	13.52198827	-4.83793161	-13.52644341	16.4947262	2
464.3628943	203.8110782	10.38528314	-238.1949898	-59.02344945	-33.6755636	8.162276665	119.2781433	-191.4414277	-10.34216563	20.59079368	11.33354239	-75.96241433	40.25208594	-3.086575478	100.1689207	7.947489783	41.5561986	-17.60650488	-15.46430703	-40.85842838	70.31737564	-7.40935253	-38.60717484	-37.91734111	45.08053849	-14.94947166	-7.336581404	5.256759672	47.00889669	-49.70184174	-0.270313035	-46.14999227	-25.01137248	55.15122888	-13.65167709	-27.11531219	39.07770542	24.59833033	-23.65864686	-14.13521551	16.86625982	76.14903693	-34.02799976	23.0674851	-33.09062921	-23.45661256	34.82464674	-47.24149738	36.98247968	2
-184.6864114	-125.1579945	-24.64488409	-36.59820847	244.9576993	-78.71581716	-332.9985508	77.9396295	-79.63776092	26.93621915	-8.963251145	-93.78773256	65.8195725	78.86912164	28.49098312	33.35614607	62.36474157	-89.66227906	71.80336627	-16.05171091	-0.851491793	39.56176557	-19.82398408	-24.92619624	-79.17773789	-101.8814842	-47.47386875	-15.18075468	-41.98850098	66.02264849	-63.88223803	-3.743925074	-35.66411827	-8.188550083	-15.26537689	46.2847921	35.47901576	3.535712689	17.67940385	34.24646843	9.212304341	3.298899256	29.11307053	-22.28514293	-0.197000475	14.38977091	-14.67799187	-22.01875882	1.970048837	-16.79814167	4
