-0.749740118	0.338293622	3.275160858	-0.493776808	1.596737822	1.546946796	-0.834654172	0.145060375	-0.763296283	0.464392763	0.366328997	0.044234593	-0.345274776	1.611022137	-0.584007342	-0.764121288	0.675000547	-0.521366815	-1.369270204	0.547272016	-0.516414405	-0.042248715	0.23630177	-0.961233031	0.437840609	0.027408476	-0.221498842	0.219494828	-0.154030392	0.553787685	-0.151914125	0.618551196	-0.322646798	-0.101398795	0.425406656	-0.255455378	0.309647538	0.165425272	0.09403573	-0.261745332	0.269336935	-0.326538146	0.125270791	0.253754777	0.475509091	0.228940123	0.206547405	0.285825597	-0.112732354	0.026172139	2		
-1.76076234	-3.739674887	1.284610924	2.869583285	-1.316913191	1.455358839	-1.13411251	-0.284498514	-0.123741551	-0.57305562	-0.278291678	0.115599193	1.380820968	0.577095509	-0.239474358	0.150856563	0.425321645	-0.668224061	-0.477074906	-0.306936851	-0.087345992	0.02151427	-0.091078997	-1.36E-05	0.128965403	-0.545739349	0.500262234	-0.109298524	-0.477137083	0.327445846	-0.022446046	-0.265979205	0.042853656	-0.111875759	0.269153114	-0.133452089	0.114108492	-0.170630827	0.051246447	-0.040185873	0.318844065	0.274886077	-0.114859363	0.095126669	0.106310783	0.209424505	-0.194155445	0.016870306	0.065690302	-0.000266254	2		
3.639454083	-2.221432235	-0.586343966	-0.841114448	0.575551084	-1.212085652	-0.077282204	-0.34350876	-0.519878899	-0.745694882	-0.08572642	0.354298666	-0.332393819	-0.172971471	-0.328461116	-0.269660815	-0.275217815	0.651692776	-0.273722844	0.147749542	0.241776273	0.232634267	-0.025180218	-0.053259394	-0.032102728	0.047195465	0.005167245	0.016757828	-0.217350729	0.21015659	-0.189520573	0.057664131	0.16098505	-0.125378777	0.052620127	-0.26136622	-0.061418806	-0.168799211	0.137139331	0.044315514	-0.265406668	-0.18761219	0.00610919	0.078376578	0.088648427	0.081298947	-0.051684431	0.020718984	-0.032782887	0.060262172	2		
1.724681536	-1.236072656	-1.33063108	-0.771903599	-1.470445679	1.859961849	0.481962885	-0.213051688	0.110662701	0.64459653	0.183330101	-0.641143855	0.081812094	0.900811211	-0.18335592	0.370241926	0.521256975	0.380101051	-0.79123735	-0.618757109	-0.014253417	-0.591453782	-0.032840546	-0.088843316	0.133757157	-0.174371206	-0.527017332	0.397136913	-0.086300006	0.300917431	0.032585375	0.356106035	0.296317425	-0.288940587	-0.195122473	0.185854557	0.441934981	-0.270827821	-0.025954502	0.224749537	0.000546798	-0.327186989	-0.280847796	0.062869078	0.195940181	-0.152104996	0.188290548	-0.076979984	-0.128798537	0.023888386	2		
-5.285470898	-0.207687279	-0.807765831	3.1190706	0.747724077	-0.932642372	-1.3236602	0.678977475	2.005043325	-2.095257017	-0.671759781	-0.248094351	-0.424894695	0.428060868	0.288262095	-0.199565759	-0.505178498	0.190215699	0.126037947	0.307064421	0.721423574	0.227404117	0.601603118	0.671810242	0.140528015	-0.08838613	-0.565399046	0.800673054	0.2348438	-0.682481017	-0.404976666	0.19787109	0.017220549	-0.067691481	0.206983312	-0.009921826	-0.163569473	-0.159662335	-0.223752255	-0.083375686	-0.007604264	-0.053768631	0.108761385	-0.095251737	-0.13239436	-0.007838776	0.001135892	-0.172259698	-0.186805469	0.274061562	2		
0.468982623	0.658352817	0.851093418	-2.142789227	-0.849929533	1.496271446	0.843383105	-0.018802306	0.226742183	-0.833039654	0.138212089	-0.230739564	-1.147710552	0.850785053	0.371289791	-0.501605466	0.371424277	0.039326836	0.168745268	0.26712268	-0.631715963	0.823595745	0.092152928	0.386476853	-0.10237554	-0.633562134	-0.243828087	-0.491891244	-0.34256824	0.5658729	-0.060726934	0.194184132	0.019697127	0.290232375	-0.096819608	-0.064415466	-0.022040835	0.235925428	-0.210626723	0.430889143	0.259248198	-0.155583916	0.06592539	0.077209066	-0.087427448	0.0187092	0.19815194	0.048763567	0.138427974	-0.058005327	2		
-0.845620912	1.181429706	5.291601129	1.789253783	1.353871003	0.686779704	0.669880421	-1.500040482	-0.177364895	1.171963398	1.129094022	-0.556046242	-0.204127525	-0.783415164	-0.265498922	-0.308833082	0.696606729	0.276753348	-0.626015996	0.488427521	0.088597146	-0.358591348	0.420330421	-0.046590944	0.035846803	0.392572778	0.339040012	0.01144788	-0.152620837	-0.383416928	0.153751022	-0.202951094	-0.108383984	0.148950838	-0.043409844	0.065689863	-0.355992439	-0.387408849	-0.15535659	-0.017818811	-0.45318137	-0.102615034	-0.140903926	-0.103186951	-0.186844101	-0.341496606	-0.186257574	-0.20075084	0.231053961	-0.356426146	2		
2.880362134	-3.632567232	0.406115596	-0.737204866	-0.175318328	-1.4747851	0.445594306	-1.387669982	-0.992971454	-0.674893531	0.911253848	0.191336626	0.654889364	-0.022386965	0.291595384	0.250781858	0.016936496	0.216305372	0.109061537	0.196456249	0.093168787	0.491087184	-0.011984316	0.242950428	0.330129441	-0.05607506	-0.301674991	-0.474882704	0.330824328	-0.025480721	-0.047801657	0.536261653	-0.355639819	0.032483313	0.015580508	0.008642585	0.00922442	0.028640782	-0.192326609	0.126471399	-0.181515654	0.27983629	-0.261050884	0.030261464	0.15440658	0.249238405	-0.028761174	0.031799125	0.09103734	0.20633918	2		
3.484622247	-2.382721094	-0.094181322	-0.705040562	0.594150895	-1.343252724	-0.342309249	-0.438821759	-0.703363719	-0.7898913	-0.005600539	0.639142864	-0.527406596	-0.262150821	-0.402734465	-0.099030494	-0.337411195	0.501199246	-0.469978152	0.152203918	0.320731177	-0.036183668	-0.098205786	0.221270864	-0.150127237	-0.017895974	0.145896195	0.356842607	-0.014827885	0.182003684	-0.012806809	0.149748007	-0.120268085	-0.13242898	-0.017771673	-0.098193332	0.029880103	0.059635033	0.033773866	-0.086352649	-0.235591996	-0.020185173	0.034177604	0.165509948	0.005200616	0.057682611	-0.145634828	-0.246384762	-0.158187115	0.068307298	2		
0.404910011	1.428407002	1.948353836	0.308562874	0.821259796	0.492515659	0.094930647	-0.171830224	-0.100920903	0.845136376	0.118795461	-1.181945284	-0.077859277	0.33575715	-0.752866215	0.262049174	0.110866771	-0.601123337	-1.443199328	0.473208662	0.491990872	-0.157438767	0.484589384	-0.209523433	-0.007489106	0.968763189	-0.087031981	-0.262919076	-0.033095488	-0.345705244	0.353259917	-0.763130796	-0.241524087	0.482926799	-0.218356414	-0.296090081	-0.186484229	-0.532054013	0.011560268	-0.500796306	0.182731142	0.046831799	-0.096349052	0.164883705	0.092153944	0.474548448	-0.254680493	-0.164326185	-0.193906126	-0.136589148	2		
2.246649682	1.451798469	0.19746132	-0.43623424	-0.924550114	-0.841066649	-0.454932963	1.245018879	1.008344425	0.348233862	0.18993081	-0.572596882	0.021183668	-0.57638774	0.436740222	0.316333098	0.45216949	-0.058531093	0.351485057	-0.519158136	-0.067822502	-0.021183039	-0.49796164	0.138284908	-0.127112009	0.12883253	-0.100697514	0.074958213	0.28664827	-0.000239978	0.056526983	-0.120074104	0.337339676	0.033667966	0.037007426	-0.343737989	0.002442145	0.253171544	-0.243314134	0.30836617	-0.087445217	0.097089986	0.027487819	0.084234169	0.258418396	-0.267342059	0.031546694	-0.002445712	-0.170132999	-0.117912812	2		
-1.110722169	1.433065952	-3.58844631	3.180540287	-1.056321222	-0.370402036	0.356187339	-1.166079736	-1.780352944	-1.263168953	-0.494720382	-0.777047892	-1.944815444	1.186387	-0.242622841	-0.010055384	1.475042056	1.157879724	0.166291565	1.006346965	0.397689413	-1.346952357	0.563311566	0.449513757	-0.56212624	-1.51838709	0.447933979	-0.20081487	0.391015399	-0.500695367	-0.325341321	0.283735042	0.063409596	0.523580152	-0.994257982	-0.382393938	-0.107129411	0.22793281	0.990211035	0.032449345	0.190325204	0.141399951	0.014958991	-0.575253769	0.078015659	0.029319604	0.404779528	0.196432443	-0.677218153	0.351100359	2		
0.610246419	-1.42949941	-0.257112234	-2.149810142	0.689745253	1.948676436	1.182850651	-1.30229835	1.002332434	-0.134983374	0.33328662	-0.464044168	-0.903689768	0.101779954	1.190736899	0.293556321	-1.298937907	0.295741579	0.933473518	0.072117229	-0.257299712	-0.275135445	0.164436036	0.432127739	0.177215595	-0.335183374	0.664293545	-0.54484338	0.006524999	0.611098067	-0.055064421	0.303816495	0.433686975	-0.366041452	-0.541768985	-0.563994917	0.168666501	-0.111012847	-0.583172626	0.963941849	0.064991234	0.022169297	0.20429723	-0.042108469	0.376574652	-0.191486026	0.101353749	-0.102021728	0.260714847	-0.070907537	1		
-8.487380852	1.176935083	0.329167991	2.938896014	1.30823823	-2.332373955	-0.953931076	-0.174790695	-0.612596242	-1.079777743	0.539096297	-0.439729794	-0.452542604	-0.528128894	-0.025852757	-1.264431458	1.150794019	-0.071018899	0.297837115	-0.058223254	-0.379533021	-0.226029959	-1.188222503	0.386863479	-0.104608889	-0.24602523	0.217485052	-0.308535561	-0.103445288	-0.066558001	-0.034670203	0.326960647	-0.274637899	0.201164277	-0.032649882	-0.091371557	-0.03719102	0.217205098	-0.648347959	-0.06513317	-0.238781927	-0.255723115	-0.076605359	-0.039536046	0.07572933	0.405538461	-0.501749812	0.067059349	0.185788476	0.224784907	2		
0.782895034	-1.639227449	-1.084120527	-0.402357053	2.810513376	1.457532582	-0.123812499	0.072099863	0.908975571	0.197055352	-1.443327683	-0.318540307	-0.086790856	-0.834687938	-0.697804872	-0.048472984	-0.818246039	-0.233177291	0.200724753	0.008969706	0.344296394	-0.085726129	1.143703342	-0.693894499	0.086468559	-0.269294724	0.032027154	0.382094146	-0.561245256	0.357622708	0.268189325	0.389912733	-0.59526418	-0.395739171	-0.489613849	0.074656944	0.240622229	0.03815548	0.134488883	-0.108145344	0.263691054	0.053219105	0.283236519	-0.019904384	0.221476865	-0.166296593	0.184739798	-0.358063549	0.332984709	-0.081816587	1		
2.955661294	0.985928746	-1.344113375	-0.576447764	1.006150611	0.206373753	-0.681375206	0.401055404	0.891361908	0.296686766	0.156908204	0.334546829	0.127095061	0.09868934	-0.260602553	0.008502528	-0.119999286	-0.960894794	-0.022646091	0.124764752	-0.323793204	0.292485396	0.371013962	0.191852946	-0.182480908	-0.254931083	0.007013598	0.303081526	-0.137589178	-0.232472108	0.150273826	0.458345565	-0.266683518	0.448241425	-0.359215746	0.135781876	0.283997933	-0.521051829	0.28150142	0.214981767	0.087209165	-0.095258857	0.15052826	-0.025188988	0.030395321	-0.227904721	0.202876402	0.025297181	-0.126935739	-0.047943912	2		
1.711706019	0.811516576	-0.524573235	1.135832709	-2.059159848	0.691804319	1.810760572	1.468744849	-0.571636281	0.842700388	0.298257692	0.488311148	-0.776619325	0.173103088	-0.340733417	-0.738432332	-0.260115644	-0.147159932	0.966333865	0.201947535	-0.264975867	-1.256227762	0.584926335	0.116961724	-0.117244114	0.273458153	-0.11051575	0.514384143	-0.894620566	0.712246115	-0.003872301	-0.132481121	0.178052921	0.140632056	0.139778814	0.184969487	-0.087411372	-0.23955013	0.277184901	0.4830205	-0.156187764	-0.119727757	-0.197313981	0.366844435	-0.148838274	-0.049662474	-0.241013466	-0.138886664	0.067391364	-0.158622532	2		
1.121071104	3.055282505	-0.277005279	0.723746248	2.483610805	0.179861496	-2.338038615	-0.239952254	-1.077088741	-0.911921641	0.192908602	-0.401915117	1.259242111	0.130167325	0.431410154	0.803066794	-0.462193799	-1.477288731	0.288239982	0.218761604	0.143272304	0.156750414	0.657701134	0.306664783	0.104429548	0.356208131	-0.423079299	0.525328749	-0.303423304	0.455546924	0.174050396	-0.06254172	-0.081596761	0.479799363	-0.409992087	-0.09077517	-0.349032201	0.458140915	0.093712979	0.478771779	0.19019013	0.045824371	0.124921709	-0.073406991	-0.192596316	-0.116762349	-0.029689527	0.201556087	0.395019217	-0.187174889	2		
-0.414207326	1.208085276	-2.060364314	-2.353916527	-0.370382402	0.163174836	1.101968368	-1.040816399	0.06057864	-0.2093862	-1.118768231	-0.968149159	0.093733477	-0.2599146	0.282513307	-0.535360442	-0.298445031	-0.100585627	0.664061396	0.092495169	-1.267512931	-0.693468015	-0.011962588	-0.899803047	0.094732371	-0.005731162	0.680625042	-0.396460609	0.367651306	-0.258151337	0.67494656	-0.027128509	0.198329367	0.723879243	0.194887356	-0.086307567	0.646413182	-0.1748626	0.301291356	0.153054538	0.478090618	0.185708534	0.125450933	-0.571442126	0.741094344	0.071202702	-0.675607993	0.269055862	0.114216579	-0.011166844	1		
-0.43125941	1.256921684	3.049103542	0.522577333	-1.508405848	-0.857513689	-1.287566956	-0.653358169	0.706946789	0.015969241	-2.533759505	-0.324681867	-0.083585701	-0.27485912	0.628738401	-0.269702478	0.513589212	0.247801423	0.088460988	-0.665137442	0.520447442	-0.489454601	0.70359349	-0.066264765	0.929016067	-0.338836666	0.006969193	0.20686518	-0.689726415	0.424080272	0.011529803	-0.351396155	0.07844384	0.541300392	0.410928414	0.093347977	0.363232594	-0.088975434	0.266642907	0.267971685	-0.224556061	-0.081514757	-0.149724838	0.043521854	0.012540499	0.317538556	-0.239826964	0.239476502	0.109963687	-0.144176881	1		
1.485393107	1.941699718	2.247385818	1.208674563	-0.671347033	-1.839924244	-0.096430631	0.333081017	0.980085242	0.228241611	0.294859586	1.689577857	0.471192241	-0.613040395	-0.586353279	0.901541801	0.317112269	0.121073331	0.316099415	-0.320934678	-0.142145439	0.480309133	-0.19642958	-0.107967767	-0.629571243	0.229598181	0.342480386	0.128419891	0.327648067	-0.224201282	-0.119052824	0.27181931	0.304731369	-0.102959054	-0.057322634	0.060869821	-0.0882127	0.190013709	-0.04420044	0.090979365	-0.037530814	-0.317332391	-0.009628001	-0.280783825	0.062873794	-0.129660078	0.212823928	0.190293068	-0.097124593	-0.036844669	2		
2.760177428	-0.767960747	-0.13897253	-0.219656811	-0.529712062	-0.717594892	-0.219165107	0.405405486	0.738209964	0.056483523	0.196310732	0.583547075	0.508766973	-0.639429444	-1.033542243	0.461016996	0.225582475	-0.28460636	-0.436504446	-0.035972109	-0.628125609	-0.266042359	0.284271584	0.294152338	-0.671468849	-0.379060838	0.110286098	-0.558962278	0.217668107	-0.016027184	-0.156851935	0.221193033	-0.105855509	-0.166143188	-0.036197412	0.202470052	-0.09659666	0.058076485	-0.299068493	-0.440523177	-0.052816638	0.268067659	-0.04406626	-0.187497351	0.009730107	-0.104530111	0.105812588	-0.003704315	0.170081993	-0.271385916	2		
3.021938845	1.637002828	0.941181089	-0.523297266	1.686461622	0.282155931	-0.840114931	0.942825259	0.85415357	-0.200878017	0.211201522	1.506125293	-1.080044084	-0.526407879	-0.277013895	-1.085608034	2.11E-01	-0.455161279	0.167180935	-0.170042386	-0.466300349	-0.535196861	-0.023263043	-0.045220389	0.052804772	-0.076913885	0.71513811	-0.143773931	0.024668942	-0.20773126	-0.128515507	0.143237209	-0.161083344	-0.109913365	0.010456201	0.36285844	0.23779438	-0.056848961	0.103074195	-0.120169506	-0.080410065	-0.011069842	-0.333475012	-0.134060222	-0.10802893	-0.148128129	0.033135627	0.008657608	0.115272512	0.266718775	2		
2.026287159	-0.420085014	-1.058327294	1.594045818	-0.566786312	0.765611603	-0.004425327	0.962267946	0.884155287	-0.537302478	-0.162425163	-0.458305246	1.263137678	-0.326657797	-1.014183276	-0.331395428	0.288789493	0.028172484	-0.032701547	-0.141080732	-0.327697024	0.095557673	0.475459651	-0.190938014	-0.397309325	-0.342752853	-0.413087719	0.110259879	0.141792003	0.064198099	-0.327633871	-0.122079132	-0.162132795	0.105701457	0.136935594	0.066619368	0.240387714	-0.422870929	0.324757877	-0.034683745	-0.461119423	-0.227936601	0.184114264	-0.173799075	0.275858895	-0.04444492	-0.296415509	-0.116727842	0.189116534	-0.121886528	2		
0.223334964	0.155138131	2.522788042	0.005742694	0.161482584	-0.268583681	-1.931991417	-2.918859552	0.977396043	0.577155635	-2.146940864	0.0060277	-0.071330226	-0.415196805	1.388341443	1.232874487	0.401343579	0.239416855	-0.726412548	0.33171765	0.055528094	-0.391406285	0.726442183	0.656240155	-0.083880161	0.121981966	-0.3417729	0.374668589	-0.342405033	-0.173574135	0.643790539	0.337609005	0.6808886	0.280781236	-0.008054721	-0.19740244	-0.397134029	-0.413668106	-0.002098795	-0.49883676	-0.329696813	-0.301555331	0.56066906	-0.019668144	-0.19520849	0.060664533	-0.103166598	0.182361733	0.325355189	0.012992579	1		
0.433193997	1.06904895	0.211101573	-2.761414587	-1.178204038	0.529506064	0.848704076	0.011395203	0.935070812	-0.117729916	0.29991726	-0.168671558	0.036091847	0.046187073	0.262792957	0.077735841	0.21752692	0.236080619	0.459955211	-0.175055166	-0.038721572	0.553292776	-0.239669244	-0.613066745	-0.308185278	0.083012843	-0.038927828	-0.255975133	0.054171713	-0.021157399	0.559973073	-0.121893753	-0.688983463	0.887252462	-0.382399024	-0.143978537	-0.102320519	0.306849061	-0.404521455	0.016521818	0.415553721	-0.201964611	0.073896909	0.406121861	0.532162434	0.087785499	0.280760159	0.146832633	0.189558675	0.092894099	2		
3.50097245	-2.434754956	0.352647572	-0.635452619	0.835923391	-1.909501558	0.090760048	0.017473886	-0.721644404	-0.630500371	0.063565715	0.246508383	0.037764073	0.52712466	0.32830709	0.239808258	-0.203332287	-0.090210595	-0.104404848	0.034426999	0.489399559	0.112066763	0.091622708	-0.302487139	-0.121105603	-0.190156843	-0.09804465	-0.033510946	-0.002492363	-0.008380935	0.386924734	0.285669268	0.16043013	-0.06093049	0.286432545	-0.041325943	-0.126059219	-0.050953201	-0.14255169	-0.051880115	-0.270195186	-0.095808679	0.141023317	-0.036854227	-0.022888175	-0.051425717	-0.08911752	-0.211395376	0.113823179	-0.142120762	2		
-2.221970052	-0.799660349	2.245132741	-1.481869281	-2.15936099	-0.920645517	-0.417965779	-0.003878427	0.888720299	-1.008927785	-2.467350866	0.109259326	-0.285156926	1.446207082	0.295809028	0.18183572	-0.272665492	-0.220860202	0.754930615	-0.166083851	0.390943058	-0.929062735	-0.149333731	-0.485504875	1.300588659	0.34411069	1.005346619	-0.245081562	-0.078430378	0.204399019	-0.208726859	0.960779851	0.248403181	0.366994149	0.176763493	0.178392696	-0.077601535	-0.218634205	0.124548181	-0.03962448	0.202008831	0.009561907	0.190952319	-0.111412745	0.155665084	-0.247982215	-0.111037525	0.094798571	-0.190027454	0.215943669	2		
1.520391849	-1.708444693	-0.448085822	-0.843792822	-0.975676607	0.05463043	-2.022591539	0.341090844	-0.208178103	-0.588790532	-1.099413316	-0.61432989	-0.274474748	0.41133294	0.20073702	1.111662682	0.480832457	-0.213165407	0.17350799	-1.184772432	0.342428491	0.054169951	-0.050514498	-0.140907387	0.469900979	-0.197686315	-0.321524651	-0.300224076	-0.300863752	0.153798308	0.008374948	0.152449347	0.806102386	0.553215041	0.016913968	0.239122084	-0.091285596	-0.639297738	-0.228578024	-0.150888361	-0.039701582	0.048706246	-0.129679775	0.227619266	-0.046270286	0.39032448	-0.090965996	-0.039414686	-0.145552669	0.105135721	1		
2.151227653	4.650562621	0.268455271	0.221622786	1.991734004	0.516995941	-0.953022252	-0.63857567	-0.36252113	0.408900332	-0.543928325	0.382928515	0.371261467	-0.556220316	0.536321038	-1.029078509	-0.4845443	0.34080431	-0.790289042	-0.023988086	-0.365341155	-0.06529204	-0.186645878	-0.244536142	-0.261525324	-0.264135132	0.215698646	-0.441518699	-0.005568196	-0.365920741	0.276226801	0.007150069	-0.002820582	-0.343549197	0.251525708	0.17850635	-0.140618226	-0.4531072	-0.39525567	-0.366660059	-0.137147508	-0.399578174	-0.070967697	0.149679385	-0.051132475	0.130688129	0.115439873	-0.334280152	0.019475074	0.249041365	2		
1.800765589	2.515905468	0.402329589	0.924880518	-0.570045239	-1.460088673	0.847580322	0.24543272	0.269887956	-0.481465493	-1.19987428	-1.233771139	1.046084159	-0.946834773	-0.371918606	0.356862587	-0.242352466	0.811524907	-1.276337842	-0.566581151	1.063929367	-0.204594148	-0.686689866	0.179930535	0.205948259	-0.069045886	-0.09606833	-0.215614951	-0.219259913	-0.310441352	0.191766166	-0.540420496	-0.021988703	0.098698358	-0.455981947	-0.105929055	0.170875078	-0.494468914	0.076490928	0.12015881	-0.01142703	0.104743388	-0.056561135	0.088845267	0.081971602	-0.274593175	-0.135674465	0.091660075	0.288485287	0.206194346	2		
1.561634144	3.665363449	0.661509261	0.876488115	2.459300654	0.708983901	-1.234829919	-0.365801391	0.791162468	-0.20166506	-0.32019128	0.416984145	1.012126902	-0.099530972	0.038136998	-0.412623645	0.478514691	0.079487182	-0.727808169	0.129810033	0.262542584	-0.210956083	-0.31116191	-0.194109747	0.47443518	-0.229416878	-0.806966181	-0.247829502	-0.514392031	0.268416998	0.433995503	0.203054197	-0.352099111	-0.275327497	-0.033772869	0.469837234	-0.276826226	-0.243888586	0.119642654	-0.289100566	-0.030352079	-0.008624915	0.309850077	-0.008328446	0.117331732	0.225870787	0.047406319	0.00033296	0.216592214	0.056209664	2		
0.141170455	0.75645966	2.191093774	-1.392993482	-1.830342984	0.67038741	1.019612621	1.109021329	0.167495882	-2.020307632	0.298262168	-0.489464579	-1.097354234	-0.003580815	0.619263131	-0.854894872	0.338121712	-0.411743748	1.010039701	-0.588715064	-0.349514229	0.701408688	0.385243394	0.148155748	0.417801386	-0.147253139	-0.389141852	-0.860635289	0.268391566	0.113816464	0.011684229	-0.319915111	-0.183426304	0.299604584	0.280084972	0.208220456	0.533122526	-0.150805413	0.424283683	-0.147450258	-0.414105845	0.124050312	0.009233943	-0.339113734	-0.233913979	0.06764731	0.026910611	-0.053887641	-0.245345858	-0.223992827	2		
-1.076993393	-1.052682248	1.411635055	-0.077809672	-3.176433254	-0.431699103	-1.297196339	-1.042862891	-0.638175592	1.002146751	-1.280155592	0.240230955	-0.425058708	0.214250235	-0.181314095	0.588830862	-0.037102571	-0.789495959	-0.207623715	-0.153054454	0.187789454	-0.163056617	0.553354608	-0.355006699	-0.042260221	1.197062829	-0.2862982	0.36470863	-0.476258373	-0.141818564	-0.227737227	0.195342266	-0.01294986	-0.222231423	0.40519727	0.004131742	0.321164126	-0.147004378	-0.110195147	-0.027718379	0.158946882	-0.295002304	0.022108613	0.012972079	-0.02836373	-0.021722884	-0.129736229	-0.069699418	0.088182505	-0.046112413	1		
-2.964226703	0.707066618	-3.32239052	-2.351032854	1.364212733	-1.203764876	0.45987683	-1.041041817	0.413916947	0.400123667	1.322675649	1.016463956	-0.254546589	0.393353965	-0.540000007	0.66655517	0.257627782	-0.434703104	0.377384434	-0.560964664	0.250336822	-0.370455998	-0.782335543	0.380034091	0.55293432	0.382047793	-0.423599073	0.191703692	0.233417938	-0.595066502	0.081862191	-0.597670579	0.186816775	-0.186649242	0.008015049	0.204130808	-0.334133662	0.126469266	-0.158936907	0.056571486	0.349459067	0.137187766	-0.330346208	0.076107717	-0.365334327	0.320420513	-0.00360258	-0.090179521	0.227589385	0.054431512	2		
-2.783203587	-0.455969561	-3.696914337	-1.414583972	0.947353382	-2.301841132	0.558451791	-0.555156165	0.589287404	1.01986039	0.287639018	-0.421044266	-0.419343018	0.023797872	-1.464758291	1.266009403	0.280156801	-0.927129973	0.570014089	-0.379458818	-0.524303406	-0.208634373	0.141809378	-0.337293932	0.789420795	0.182316971	-0.249600405	-0.111662998	-0.293587077	-0.298706197	-0.098075266	0.062219186	0.241328165	-0.238197895	0.252315586	-0.831712465	-0.269986292	-0.164985091	0.19910651	0.532422681	0.118679109	-0.14665346	-0.284132364	-0.529533753	-0.331925412	0.148360635	0.302048106	0.072596918	0.31370229	0.021590866	2		
-1.132786081	0.505532275	1.746287821	-3.443274935	-0.161996338	2.088302352	1.303250064	0.78453855	0.659264863	-1.064938515	-0.280694354	0.144866986	-0.583301784	0.280706351	-0.628836666	-0.137037982	-0.194351714	-0.702541546	-0.225450096	-0.351906618	0.44313854	0.281906979	-0.595520394	0.122665396	-0.055647182	-0.114009444	0.325283529	-0.107563872	0.259360353	-0.651176155	-0.343315114	0.133399522	-0.047611931	0.392180709	0.048557895	0.079812569	-0.225087952	0.30267341	0.239541473	-0.077652899	-0.349258533	0.169413584	-0.217146962	-0.103771737	-0.452122998	0.189385867	0.197377	-0.103193849	0.019865398	0.162057228	2		
-3.328767046	0.630409635	1.134631122	-3.386831494	0.317562222	-1.035947686	0.062194612	0.002945323	0.886145496	0.247136224	-1.119776173	-0.621091964	0.785281804	-0.305916071	0.414197884	0.171416142	0.608320589	1.786088127	1.228974612	2.486666339	-0.457474094	-1.350920815	0.10497003	-0.843748381	0.090751873	-0.428657086	-0.367600615	-0.417554111	-1.17930891	-0.313358648	0.376597075	0.095071126	-0.244620386	-0.887758708	-0.547543008	-0.305860545	0.39982906	-0.973042345	-0.583312376	-0.077254609	-0.310031343	-0.077512324	0.756079004	-0.247649141	0.405687447	-0.242859896	0.103869682	0.33763639	0.283196691	0.095484839	1		
-0.810434466	1.18402862	3.403512938	0.454231083	0.292072698	1.052055473	-0.048575573	-1.83444974	-0.017491704	1.6903128	-0.03673437	-0.356592626	-0.118086939	0.041999899	-0.834776008	-0.828334913	1.212216798	0.06850484	-0.746336651	0.412325293	0.51525218	0.489524902	0.00766031	-0.512942449	-0.392990172	0.637166976	-0.557478503	-0.825893518	0.134844433	-0.557555014	-0.151219695	-0.376643623	-0.436229892	-0.154625023	0.199231521	-0.217973679	-0.013955149	-0.447836777	-0.455847364	-0.143086841	-0.017065972	-0.122067312	0.294400783	0.217409092	-0.002819369	0.169032597	-0.166464575	-0.184943148	0.202208967	0.14882033	2		
-1.582075121	1.296015262	-0.025588487	0.910596214	1.999095844	2.46330576	-3.061924832	-0.658171875	-0.447135226	-0.7406726	0.157926522	-0.952525781	0.031297211	-0.299426959	-0.55367015	-0.875194997	1.401408054	0.622279119	0.556844347	0.364278754	0.687985771	1.451943137	-0.199523482	-0.264843984	0.13438573	-0.167234487	-0.499366289	-0.241366554	0.0274996	0.220387036	0.090357206	0.060411891	0.089010054	-0.105494219	-0.122410821	-0.095834985	-0.037152046	0.598214098	0.456403731	-0.452176032	-0.268367091	-0.633084935	-0.259503041	0.321834622	0.127526088	0.086336138	-0.331241456	0.101971989	0.638700152	-0.078240509	1		
-5.250304339	-2.168934473	0.720794772	-0.298611246	-1.408747445	-0.050012034	0.34308022	1.999096976	0.064972177	-1.240003265	0.876421971	0.251841111	0.095694964	-0.715321507	-0.013521192	-0.711392769	-1.114848505	-0.023639898	0.261973393	-0.272163204	-0.004507218	0.106133588	-0.411201393	0.691614269	0.09567844	-0.088581117	-0.050169102	-0.62106517	0.023511432	-0.581931517	0.430519542	-0.134088444	0.290866735	-0.650288653	0.25921843	-0.08633578	-0.066083606	0.003497597	-0.019695519	-0.067376245	-0.238731687	0.474448939	0.102678985	-0.090776276	-0.083867418	0.194050107	-0.065587721	-0.113573318	-0.37668717	-0.121770838	2		
-1.831592046	1.361013936	3.321486494	-1.8937972	0.268903645	2.151433676	1.031874912	0.075256796	-0.263088398	-0.580881381	-0.685177805	1.017195281	-1.095299254	0.434181492	0.307304742	-0.205318084	0.139929916	-0.467519957	-0.145110377	-0.008093734	-0.659273832	1.135210751	-0.232912088	0.30621336	-0.205553618	-0.181487469	0.152903807	-0.469288853	-0.407200455	0.215804499	0.135244368	0.462723275	-0.149124426	-0.242140158	0.483720478	-0.006273523	-0.35982103	0.125610811	-0.001424601	0.146271343	0.287475634	0.124074989	-0.071350671	-0.207954473	0.031050121	0.198332637	0.000649378	-0.18138264	-0.022185258	-0.179441779	2		
