-0.128026656	0.353348098	-0.084341744	-0.07093407	0.135918811	-0.244505346	-0.726633202	-0.187457616	0.118908065	-0.054923951	0.311578445	0.215991367	-0.033795131	0.222727181	-0.115943696	-0.055163503	0.063718483	0.067947794	0.128274967	0.165292167	0.051047241	0.001351875	-0.049975722	0.118502777	-0.181871092	-0.079343011	0.008161412	0.004797899	-0.054731134	0.1148801	-0.129159888	0.052529742	0.131600234	0.063942967	-0.167722166	-0.034034945	-0.140415468	0.03255357	0.140043417	0.029314572	-0.067402266	0.022393818	-0.15024592	0.024343894	0.014123342	0.089552943	-0.057962611	0.034886834	0.113024033	-0.09223355	2		
-0.527576969	1.054598244	-0.289889439	0.376370407	-0.164233689	0.386130471	0.515831923	0.058032641	-0.589731294	0.541292148	0.093089781	-0.26640525	-0.280952783	-0.218603351	0.093612188	-0.172534523	-0.206796996	0.051437059	0.153993474	0.380319998	-0.102269208	0.106187183	-0.177912392	-0.117185375	-0.018692271	-0.302703866	-0.121175257	-0.060574871	-0.036056946	0.1254808	0.066571685	0.034396792	0.090744473	0.093175623	0.380892125	0.226158226	0.101480132	0.075753902	-0.140209425	0.09828976	-0.09018585	0.10945744	-0.028642424	-0.113541875	-0.038679473	0.01912703	0.083856642	0.180761962	-0.050963265	0.041015841	1		
-0.53287452	0.208110665	-0.921535922	0.324835825	-0.289122059	0.157474011	-0.117352702	-0.241563934	0.060654113	0.39853026	-0.226033668	-0.181673945	-0.244890628	0.050399601	0.18738999	0.075247295	-0.086996884	0.104772812	-0.032881651	0.041198201	-0.018570891	0.28939229	-0.046574154	-0.095232732	-0.216913058	0.314323199	0.178349966	0.120892661	0.014341927	0.038131009	0.175402411	-0.079754921	0.13131244	-0.218761907	-0.128836778	-0.120853198	-0.065488851	-0.092685325	0.039377184	-0.129068564	0.020606184	0.036562683	0.138672867	0.010764248	-0.063286867	-0.226844656	-0.126962034	-0.088371075	0.074133975	-0.099406557	1		
-0.331382728	0.25307491	1.060300193	-0.586335984	-0.326045906	-0.56684112	-0.180653708	-0.078698818	0.173132007	-0.311451645	-0.167775551	-0.241770562	0.299812093	0.21608225	0.327925473	0.036683218	0.264961709	-0.034601364	-0.161371505	-0.014355756	0.288715588	0.047632693	-0.176313487	-0.196482958	-0.005110107	-0.050708729	0.073398958	0.077852211	-0.014449282	0.030515356	-0.131787486	-0.243143191	0.13280257	-0.037856145	-0.000753752	0.069105484	-0.042116347	-0.309686732	0.042501838	-0.160523666	0.248762968	-0.017212957	0.037975957	0.061918178	-0.039269577	0.006867495	-0.017495851	0.010387024	-0.084167296	-0.13731577	1		
-1.011062373	1.039359461	0.089016177	-0.001433446	-0.276182329	0.578004242	0.165543266	0.599805284	-0.261553573	0.429355829	0.418940764	-0.482561743	0.388618646	0.119866123	-0.140607978	0.078491957	-0.024305933	-0.090147692	0.015417007	0.01556016	-0.051496467	0.01780929	-0.009454767	-0.006577426	-0.029209324	-0.000227563	-0.058023996	0.311549093	0.024981167	-0.198362124	0.127314207	-0.006081372	-0.05022227	0.119433271	0.064080079	-0.390338768	-0.087656848	-0.307368041	0.00391806	0.209212175	-0.182695915	0.110257916	-0.119338326	0.102285656	-0.238766372	0.074447781	-0.100428626	-0.071135209	0.005081958	-0.087784762	1		
0.457475073	0.137987677	-0.038922514	-0.088118266	0.292280369	-0.160296375	0.278412108	-0.201202523	0.284105913	0.266597571	0.036922862	0.307896566	-0.170036921	0.325426468	0.048448701	-0.209026418	-0.049328487	-0.079000991	0.189052058	0.115350726	-0.261035129	0.119367913	-0.205066018	-0.179222735	0.095590915	0.024598093	-0.207867688	0.283213225	0.287294708	-0.090415547	0.003999559	0.062827736	-0.028657239	-0.092990857	-0.129966619	0.051945339	0.049365987	-0.05637069	0.132666949	0.078497513	-0.035147336	-0.098021338	0.202162304	-0.057188558	-0.007025949	0.000844076	-0.053100442	0.04798005	-0.113442855	-0.052363102	2		
-0.139808467	-0.369910421	-0.255351374	-1.198749247	-0.251920924	0.486734038	-0.308247512	-0.322808659	-0.258371844	-0.296503029	-0.271012154	0.358871521	-0.415032828	-0.35977247	-0.457493511	0.198933666	-0.495073906	-0.346347531	-0.126925334	-0.374257249	-0.297411618	0.209485314	0.147447529	0.331053459	-0.036580136	-0.25273775	0.287914528	0.053551022	0.210470963	-0.136584846	-0.269127151	-0.530648535	-0.05929543	-0.168290274	0.141513818	0.010786878	0.163816784	0.134215086	-0.187786553	0.242002927	0.058625219	0.223099274	0.022412392	0.19424408	-0.180108022	0.08504802	-0.142963591	0.254434955	0.096099446	0.101468434	2		
0.223780447	1.15427532	0.109226708	-0.29103614	0.582177802	0.210469138	0.078214582	-0.384831662	-0.229175993	-0.300431779	-0.188515094	-0.107611557	0.377275612	0.251287055	-0.175157355	0.115814525	0.161402359	-0.06754736	-0.308332194	-0.138843834	0.153080991	-0.088695544	-0.140182808	0.086603788	-0.074471572	0.005120515	-0.249707367	-0.094498127	0.066585317	-0.241448371	0.11722041	0.13989051	-0.012535517	-0.22732569	-0.41284008	-0.032113349	0.364988954	-0.02239701	0.098502981	0.004436751	0.050801778	-0.024668595	0.018645055	-0.060069497	-0.049126816	-0.190769193	-0.043509758	-0.133278114	0.014995894	0.036304341	2		
0.484580257	-0.400084858	-0.107199542	-0.422162974	0.174362941	0.513230498	-0.258112967	-0.177478451	0.336858597	0.280667097	-0.201787715	0.197674963	-0.06461778	-0.004228734	-0.233547699	0.05489039	-0.16163088	0.01116376	0.198959975	0.483757901	-0.031737954	-0.028953562	0.086215606	-0.162142957	-0.077571096	-0.107356038	0.076658503	0.0292692	-0.120744347	-0.174878468	0.137294836	0.031359679	-0.251624763	-0.022332999	0.145383169	0.043697937	0.038592054	0.257258545	0.144390741	-0.101718827	-0.045515217	0.096882394	0.09189048	-0.017246665	-0.019903008	-0.054123798	-0.093080501	0.138845975	0.040949712	0.021088941	2		
-0.446240143	0.479073806	-0.427219663	0.183896728	0.094559105	0.815749162	-0.298594267	-0.197238503	0.298978306	-0.141386361	0.228182547	-0.078186258	0.067059825	-0.475997384	0.238351025	-0.312114495	0.518065783	0.214305779	-0.028606096	0.018521933	0.062950122	0.095715973	-0.105687266	0.047561632	0.20785295	-0.136421812	0.166532491	-0.005013932	0.093422713	-0.306687242	0.044753571	-0.123233965	-0.00828359	0.044438125	-0.155221856	-0.206615282	-0.038098706	0.168826915	0.076813358	-0.232553572	0.048670094	-0.034576714	0.005006438	-0.204198906	-0.083928786	0.036910304	0.082607843	0.107750603	0.250503123	0.353501762	1		
-0.18834435	-0.106752858	1.035333467	0.901703667	0.481592061	0.496748068	-0.452359048	0.208681459	-0.464114513	0.293992481	-0.768337859	-0.03629474	0.0050273	0.019952075	-0.120748647	-0.328209536	-0.15318334	0.16880157	0.378817799	-0.337455464	0.185332161	-0.03655228	-0.152953717	0.162723916	0.425987588	-0.068687888	-0.008042891	-0.227409822	0.106239704	0.526446783	-0.481657062	-0.237671628	-0.249270001	-0.279693276	-0.257549663	-0.047020697	0.003971866	-0.125138848	0.135192219	-0.205121676	-0.177566093	0.221393654	-0.069043755	-0.135019858	-0.230526506	-0.03714518	-0.065904595	-0.045314536	-0.0299138	-0.035868064	1		
0.366294855	-0.174393269	-0.059637033	0.542162028	0.141386245	-0.544622726	-0.183335063	-0.144201287	-0.175546667	0.166952969	0.232251155	0.298461816	0.326309054	-0.119437196	0.104653387	0.161910978	-0.211292819	-0.055758827	0.087682614	0.190751157	-0.019885877	0.148943905	-0.149142175	0.255940703	0.1512827	-0.017043351	0.065654583	0.063780736	-0.043466718	-0.185033594	0.052392862	0.026651904	0.136052371	0.025701564	-0.145480122	0.089093102	-0.050131471	0.072295962	-0.100893648	-0.101707383	-0.115053079	0.105312166	0.08217909	-0.036389389	-0.001094918	0.003886831	-0.00670063	-0.045495526	-0.114141438	-0.035426168	2		
-0.513163508	0.271853356	-0.833777997	0.460604174	0.230366011	0.660579654	-0.239272345	-0.255243579	0.178925839	-0.208943565	0.028286993	-0.343586345	-0.254157168	-0.560395898	0.105166693	-0.373222334	0.323397945	-0.000310394	-0.075855212	0.057089395	0.243159068	-0.137184754	-0.270123581	-0.182267194	0.131896268	-0.137125099	0.394610667	-0.275327969	0.127132649	-0.075927837	-0.050524018	-0.036395028	-0.101148288	0.128398315	-0.216169644	0.106307146	-0.011829334	-0.057206211	0.049651831	0.038488445	0.163939772	-0.033701677	0.195618495	-0.092345951	0.089608146	-0.017893521	0.006172495	0.01586755	0.077206028	0.064782231	1		
0.393547359	-0.283793189	-0.014952765	0.711399954	0.025274931	-0.049613247	-0.407801765	0.148833698	-0.321738197	0.02662054	-0.394283407	0.498191043	-0.036495434	0.030905381	-0.047277675	-0.122129054	-0.292603697	-0.13777912	0.109358102	-0.13014261	0.054979745	-0.032609297	-0.121549362	-0.050378853	0.043876294	-0.163296698	0.054919353	0.00205651	0.128525187	0.020810624	0.242840692	-0.182436677	0.390369553	0.128679241	-0.122900713	-0.416904163	-0.171424546	-0.227634755	0.05982534	-0.169989657	-0.14117476	-0.077693953	-0.01238369	-0.043764859	0.225771965	-0.083597184	0.052044047	0.049633774	-0.072283549	-0.131229645	2		
-0.123000321	-0.138984809	0.614350872	0.858204735	0.345628854	0.486086602	-0.596931898	0.302401643	-0.165983938	0.388978525	-0.528743732	0.27985428	0.158892679	0.042715961	-0.07765037	-0.463009564	-0.309261137	0.376679504	0.333494299	-0.258695567	0.238568647	-0.062965533	-0.141268203	-0.127931395	0.408791641	-0.130870441	-0.08378848	-0.17896043	0.034467559	0.348388336	-0.143519613	-0.137157166	-0.102615896	-0.133346848	-0.177402097	0.215146268	0.036219906	-0.136595577	0.060923984	-0.122334455	0.00143809	0.097318365	-0.023319107	0.100495346	-0.108565466	0.079239956	0.042545986	-0.227058904	-0.217165249	0.105656508	1		
-0.278349434	0.590736351	-0.019715094	-0.104521206	1.213671696	0.541842892	-0.203987188	0.032885413	0.212313755	-0.090795872	-0.286178541	0.056879725	0.181602492	-0.679190072	0.325479981	0.193074376	0.257281224	0.462604558	0.063028322	-0.181263837	-0.611690019	0.107643513	0.128078023	-0.022052821	0.115496353	0.049861553	-0.157248305	0.162715356	-0.08472151	0.249651973	-0.014866061	0.051532956	0.133322933	0.235251443	0.191186183	0.022215869	-0.101145305	0.035338227	-0.042103071	0.008817279	-0.008839164	-0.092574618	0.060740793	-0.122919921	0.101828106	0.073134601	0.110799002	0.025681182	0.035665475	-0.096524827	2		
0.076534088	0.805776925	-0.046328546	-0.077662966	-0.45015332	0.138379651	-0.289678564	-0.147177435	-0.27131864	0.091314514	0.387611857	0.031073653	0.031716258	0.174591369	-0.179340994	-0.235380642	0.234095715	-0.244637112	-0.13851986	-0.145228211	-0.037207326	-0.220435212	0.143832429	-0.125268882	0.023589714	0.006612721	0.191939365	0.078766391	-0.206897919	-0.07842199	-0.117182301	0.088054464	0.152480811	0.262562542	-0.049499543	-0.067497059	-0.381775967	0.046591226	-0.110197265	0.075646042	0.02240758	0.099115319	0.083381168	0.304778128	-0.122043341	0.087260915	0.067686427	-0.239503299	0.078182224	-0.022974695	1		
1.437479716	-0.747825649	-0.093800213	-0.234047981	0.305723155	0.710605536	0.249178195	0.681686478	-0.228338165	0.147674063	-0.719823129	-0.253352359	0.189838378	0.068932532	0.21419099	0.025565083	0.220407172	-0.024116985	0.04707585	-0.408990093	0.431405683	-0.455638298	-0.05197667	0.151540059	-0.214682329	-0.136495486	0.182004736	0.129579537	-0.279846246	0.061036319	0.2104726	0.093548695	0.249431495	0.148556739	-0.033352026	0.051983622	0.030309961	-0.070871887	-0.077027908	0.238033838	-0.14835165	0.174594225	-0.136239407	0.031605708	0.015275599	-0.104320235	0.04161724	0.045445766	-0.022879146	0.063696114	2		
-0.142476223	-0.165192939	0.474468912	0.170729884	0.141682849	0.039366233	-0.267403116	-0.117892861	-0.18571472	-0.020263821	0.21287294	0.155804405	-0.598503555	0.216943389	-0.094825101	0.059893068	0.098598647	0.014528965	-0.071076495	-0.000189725	0.109289377	-0.107170907	0.016514784	0.148403163	-0.231654298	0.14986588	0.120709135	-0.019980527	0.04650377	-0.143287847	-0.161028515	0.128769317	-0.17434687	0.01454483	0.119296136	-0.27843836	-0.051473102	0.046084536	0.04354866	0.421988429	-0.063495339	-0.066796316	0.027797096	-0.103618423	-0.020052443	-0.037646893	0.083369566	-0.036649898	0.075829547	-0.072856871	1		
0.670233484	-0.257613056	0.04830244	-0.619780233	0.372603655	-0.341763506	0.946072389	0.158996985	0.412986959	0.445241129	-0.052806711	0.061863916	-0.29162577	0.045240594	0.229997624	-0.200771026	0.313799947	-0.373716837	0.406289598	-0.325409551	-0.274829137	-0.186563372	0.082947996	-0.364637538	0.069183138	-0.029505426	-0.271744477	0.110740831	0.372602038	-0.255665491	-0.07362454	-0.149332376	-0.119926387	-0.315916245	-0.10236223	0.012856672	-0.345546816	0.177942532	0.080934937	-0.014469013	-0.067111924	-0.357916464	-0.207811709	-0.266114767	-0.075228994	-0.148889006	-0.168813342	-0.159827056	-0.220418729	-0.055536032	2		
-0.701460897	-1.070190856	-0.03822822	0.106381073	0.428196932	0.016647511	0.163929247	-0.140727312	-0.794533826	-0.231124011	0.120849723	-0.45415985	-0.595426706	0.198716714	0.040845209	0.246928194	0.080438688	0.16084789	0.409150124	-0.038447856	-0.298089192	-0.034414145	-0.370604153	-0.04918021	-0.160275664	0.483436273	0.147571324	-0.152722165	0.203299161	-0.064352855	0.007716373	0.030785474	0.212756029	-0.002881242	-0.140389852	-0.074895253	-0.14575065	-0.11057906	-0.011494167	-0.019023148	0.054618182	-0.110493921	-0.031879537	0.012003455	-0.01930067	-0.04514936	-0.002956971	0.073197063	-0.029589861	-0.12404386	1		
0.465903141	-0.158746722	-0.292435068	0.567722239	0.247287769	-0.439800221	-0.184432333	0.250617834	-0.274442789	0.080274677	0.401939862	0.194453218	0.246907798	0.019892541	-0.004005602	0.214554018	-0.091935119	0.199157508	-0.192918404	0.423236615	-0.160227933	0.134362758	-0.068562524	0.044462567	-0.047875212	-0.160929478	0.069597613	-0.186718172	0.063499573	-0.011767846	-0.214431773	-0.056904557	0.025566188	-0.103468646	-0.061191968	0.094834689	-0.144851354	-0.111611139	0.051248441	0.114829438	0.036173691	0.095622589	-0.074573572	-0.082922633	-0.13344633	-0.169909865	0.018476002	-0.069773337	-0.003526542	-0.008752352	2		
0.38260447	0.423375861	-0.000835915	0.075430996	0.548772509	-0.727952208	-0.310643404	-0.088389554	0.053265434	0.191098938	0.199782299	-0.072384494	-0.126107212	-0.204463193	-0.26284101	-0.226175454	0.095499841	-0.103497739	0.060705407	-0.127733112	0.129450075	0.050052426	0.224310914	0.010582463	-0.257128591	-0.119547288	-0.114572636	-0.098484953	0.149032369	0.044318266	0.250622562	0.085101933	-0.12150737	0.115996699	0.06136523	0.118467779	0.017242431	0.088284813	-0.050448516	0.103316132	0.033131422	-0.031425901	-0.098086965	0.120003897	0.17384434	-0.188502825	-0.018528158	-0.073318077	0.100264371	0.022365828	2		
-0.603654063	0.490123108	1.182595346	-0.661134606	-0.707113095	-0.764791904	-0.067574515	0.048896944	0.223309282	-0.149859044	-0.513998701	-0.534883902	0.2899871	0.122097248	0.208277197	0.136703616	0.116971044	-0.071160148	-0.245322984	-0.116044554	0.220750698	0.112551546	-0.125182974	-0.235881296	0.138442052	0.053411853	0.161652337	-0.016006401	-0.051597952	-0.12772611	-0.064163307	-0.248949593	0.07240369	-0.100818134	0.045727569	0.067844173	-0.151730062	-0.265400151	0.1120891	-0.20529791	0.02984474	0.006675787	0.068641331	0.036204861	-0.014695841	0.068968344	-0.048094317	0.184078825	-0.19313872	-0.06814686	1		
-0.264073974	-0.343785585	-0.287701999	-0.881900943	-0.142309568	0.007225613	-0.42024974	0.044698387	-0.095396232	-0.038185838	-0.007742907	0.529426763	-0.267201083	0.010669302	0.025939839	-0.402250787	-0.166098218	-0.014212273	-0.157358445	-0.262777727	-0.068476487	-0.129470285	0.144393593	0.250976044	0.097896968	-0.05882152	0.124326894	-0.006207415	0.08144783	-0.245345982	0.077380075	0.039506004	-0.009042892	-0.245994208	0.194888598	0.055687299	-0.112171002	-0.008730814	-0.006379039	-0.058124815	0.155916021	-0.149739907	0.139075557	0.123172682	0.167192154	-0.083946281	0.087082869	-0.144822237	-0.024516093	0.084189479	2		
1.216055415	-0.542567068	-0.300772024	0.117115475	0.304582712	0.291873846	0.294507748	0.921089808	-0.125696797	0.132511493	-0.577622139	-0.241174041	0.162204955	0.259925486	0.606269226	-0.277390446	0.19487476	-0.07223597	-0.038307883	-0.507943077	0.293947198	-0.260371695	-0.109142508	0.159079803	-0.078003728	-0.208355811	0.263224815	0.095683303	-0.100981888	0.025570398	0.079905261	0.170181219	0.110463472	0.374905105	-0.213139607	-0.127462026	-0.107167538	0.034469094	-0.108277671	0.130788052	0.069311093	-0.04231499	-0.126619372	0.038429316	-0.022403086	-0.148664992	0.15358679	0.154838311	0.027691496	0.028325373	2		
0.662761447	0.264946559	-0.212657851	-0.025757822	-0.834642066	0.288533423	-0.127182271	0.259164671	0.219726712	-0.222032984	0.180888588	-0.103600901	-0.366850688	-0.100433769	0.429623312	0.185566032	-0.163109254	-0.141836385	0.307835168	-0.074466868	0.081674173	0.161280706	0.261205164	0.249789901	-0.145042842	-0.143109571	0.013335629	-0.101982861	0.149035039	0.014292343	0.00326275	0.200534927	-0.254767578	0.017130858	-0.153690156	-0.012710524	0.2496951	-0.152922705	-0.237926101	-0.243717094	0.152345574	-0.121950667	-0.043667606	-0.015209374	-0.217026477	0.217675864	-0.048188627	-0.040329852	-0.118187448	-0.034729365	2		
0.12221521	0.430837045	0.332468346	-0.166835597	-0.703533937	-0.573995698	-0.255636756	-0.094461079	0.360572798	0.064896266	-0.181094748	0.124914637	-0.168942621	0.100792615	0.099140382	0.108474432	0.345682319	0.263178468	-0.033094761	-0.133081049	0.000540082	0.044969693	-0.061965721	-0.145744835	-0.07856981	0.026204034	0.088574903	-0.014791883	0.032622975	-0.10538757	0.069849517	-0.107081273	-0.299903558	-0.247164049	0.222139363	0.124300386	-0.071276502	-0.214449721	-0.044800377	0.13586026	-0.038983724	0.133641464	0.103813732	-0.064153665	-0.009547236	-0.071226247	0.08197975	0.010854597	-0.103795333	-0.123098027	1		
-0.307016429	-0.576604683	1.016172137	0.77398239	0.114247847	0.702845257	-0.166308196	0.306696699	0.45404844	0.206132802	0.133033105	0.079166043	0.091064324	-0.243088365	-0.239823265	-0.245252433	-0.523527186	0.437217505	-0.111775983	-0.188555272	0.080722144	0.045672331	-0.043077074	-0.48507673	-0.168235051	-0.21050185	-0.005598926	0.034944855	-0.169191683	-0.029602849	-0.215861527	0.218905618	-0.380296378	-0.104547126	0.207359613	-0.10168671	0.017121962	0.316302383	0.048024246	-0.09614692	0.108404152	0.061019121	-0.030039198	0.000219472	0.054625434	-0.10865787	-0.049767714	0.03067454	-0.005588329	0.142771406	1		
-0.529892407	-0.223462392	0.770475944	0.022542814	0.305855358	0.171999136	-0.350170265	-0.141366475	-0.349855779	-0.10988573	-0.024153017	-0.069880423	-0.706975594	0.038611114	0.25161572	-0.244809969	-0.009979728	0.102923404	0.077879796	0.143331873	-0.144612813	0.105647322	0.108776131	0.300758117	-0.002851843	0.093949415	0.074557546	0.077589527	-0.156879568	-0.029324495	-0.1801653	-0.062561009	-0.235417734	-0.145965507	-0.216920813	-0.062452103	-0.208825565	0.152955958	-0.106427174	0.185914754	0.131584753	-0.036093335	-0.031624646	0.087995531	0.261955253	-0.094246448	0.179207817	0.072440349	-0.128053589	0.221719246	1		
1.063511476	0.563699084	-0.018467104	-0.206995582	-0.241982689	0.377342425	0.417496562	-0.497371062	-0.145063328	-0.548763721	0.108548998	0.019913948	0.28713803	-0.002845824	-0.303443833	-0.193492047	-0.042518506	0.482462764	0.004422515	-0.126748731	-0.089726527	-0.230748627	0.078435858	-0.095959113	-0.034897528	0.317505441	0.208027102	-0.050124462	0.005524668	0.175143746	0.167417811	-0.325206158	0.159930014	-0.187086005	-0.047108059	0.031954636	0.023154314	0.004995814	0.204037359	-0.086601265	-0.034150071	0.219903456	-0.122166933	-0.086022463	0.170195433	-0.008321726	0.083894087	-0.029175622	0.015177257	0.128327327	2		
-0.030717749	-0.596788701	-0.012784733	-0.021372278	-0.181203503	-0.173950012	0.043656065	-0.225237977	-0.037114374	0.066496118	0.460065056	0.23119991	0.004278544	0.260743756	0.166955953	0.344437028	0.358366482	0.008900257	-0.071727338	0.111345337	-0.083658997	0.03348589	-0.073514433	-0.092103652	0.174752342	-0.104421179	0.022182118	-0.068137727	0.132415372	-0.087889407	-0.098692554	0.059583209	-0.03826589	-0.045215335	0.065918037	-0.070761127	0.100501618	0.189406607	-0.108141139	-0.072373415	0.042806626	0.010479907	0.083169992	-0.007579832	0.139598134	-0.055103493	0.10865733	0.015300723	0.005310867	-0.046804549	2		
0.418444667	-0.490132487	-0.045882624	-0.169265135	0.051967353	0.252869998	-0.151087409	0.265704236	0.226934768	0.364959841	-0.03263838	0.070476978	0.03103012	0.403985651	0.199016115	-0.302421836	0.060348602	0.041587523	0.121606164	0.104425203	0.153617176	-0.179842183	0.089888296	-0.034358525	-0.172115945	0.114617458	-0.044737764	0.160642859	-0.380198095	-0.179282251	0.01342519	0.180325038	0.057023726	0.036137338	0.263407911	-0.024987758	0.133251294	0.1367946	0.058159843	-0.05436072	-0.08509174	-0.013485525	0.009535386	-0.038023506	0.12994253	-0.019889112	-0.141780819	0.016188849	-0.314745392	-0.027346305	2		
0.745506783	-1.245019047	0.068643848	-0.852899721	0.294479389	0.611762903	0.146508455	0.207645826	-0.040799392	0.360296463	-0.404899257	-0.412892209	-0.083927938	0.023466854	-0.366266498	-0.17228579	-0.172714872	0.023821861	0.061655783	0.337273093	0.282204343	-0.170739441	0.091480896	-0.110808141	-0.041356607	0.045602712	-0.140736639	-0.06116424	-0.291527398	-0.251311464	0.196753953	0.126135708	0.01284571	-0.002959205	0.144138906	0.075574633	0.03989127	0.296794288	-0.000194206	-0.333506365	0.016625948	0.177238907	-0.066869095	-0.116272619	0.06149706	-0.00942059	-0.093156372	0.181199638	0.034474285	-0.061649073	2		
0.906386019	0.295923578	0.114001473	-0.301740955	0.957344247	-0.261173194	0.726861408	-0.402401728	0.275161736	0.307474955	-0.112769562	-0.186462725	-0.059158079	-0.079160007	-0.255458928	-0.062186818	-0.204727524	-0.024116163	0.076818334	-0.146059955	-0.105043415	0.110586432	-0.239104009	-0.140629003	0.225517872	-0.011016844	0.064398767	0.425997902	0.123843557	-0.093889662	0.169439242	0.187732526	-0.135350868	0.056104469	-0.130317546	0.045212241	-0.003617662	0.057765979	-0.057195894	0.157527321	0.049424191	-0.016062728	0.157411176	-0.067514079	-0.024885238	0.061417178	-0.131725201	-0.0019968	-0.074347431	-0.021095719	2		
0.725897209	-0.320769916	-0.150131262	0.345192305	0.401369207	-0.37338261	0.06888599	0.528921513	-0.194020315	0.094150993	0.260594009	-0.054769866	0.143218231	0.000354523	0.055378475	-0.17149018	0.029842842	0.026940748	-0.434669853	0.314849621	-0.128619309	0.331303111	0.031014038	0.051138809	-0.080440398	0.065802465	0.284926908	-0.162214127	-0.006908574	0.150415932	-0.218615729	-0.019844621	0.042984177	-0.081836826	-0.02618011	0.027794573	-0.08878845	-0.281386344	-0.002731103	0.12969661	0.182846053	-0.010958333	-0.096216192	-0.063448521	-0.043471033	-0.167949029	0.072469176	-0.063476883	0.057188292	0.090867146	2		
-1.327205123	-0.221888128	-0.753039368	0.172609528	-0.159919952	0.082639568	0.555762839	0.025684676	0.257818827	-0.354948342	-0.396247424	-0.284547854	0.463556531	0.22518387	-0.275267574	-0.311826494	0.295849264	0.141019375	0.557216755	0.034982411	-0.061276551	0.184295737	0.081768969	0.088363313	0.203413184	0.010590557	-0.094404736	-0.238371093	-0.049444174	0.00810497	-0.020797398	-0.148977283	-0.049704459	0.127614369	-0.076558021	0.103693974	-0.005720464	0.040916685	-0.017297642	0.096491185	0.004796341	-0.000539409	0.093104766	-0.089610788	0.044967268	-0.075198937	0.100214578	0.07585827	0.047707143	-0.163221387	1		
0.167104445	-0.941950318	0.136349518	-1.023791117	-0.224214064	0.790709608	-0.037332498	-0.512665263	-0.02434749	-0.070035254	-0.234628742	0.017884173	0.021854805	-0.368205149	-0.447582853	0.451401692	-0.350641229	-0.015179171	-0.106657268	0.560801885	-0.037664255	0.387519693	0.131694665	-0.281074031	-0.19860196	-0.138739666	-0.211573288	0.11030163	0.217175686	0.142625049	0.002700224	0.202034282	-0.006613355	0.118270976	-0.110993075	0.206562011	0.029650632	-0.02617912	0.097334348	-0.071677709	0.184170105	0.071482935	0.001410076	-0.197517091	0.017043325	0.077341586	0.087026696	-0.274653557	0.085271082	0.075104945	2		
-0.471422239	-0.320144639	1.439242339	0.475135883	0.410949366	0.649778004	-0.372317737	0.455127334	-0.017847346	0.333562269	0.031152308	-0.233991503	0.012282126	-0.081344386	0.148359686	-0.193241958	-0.631217463	0.392281923	0.0595472	-0.501723268	-0.116811828	0.075231585	-0.024177147	-0.2984638	0.308486772	0.074483151	-0.103836785	0.002183838	0.073276012	-0.346660109	-0.016797387	0.009795727	-0.167302328	0.039301878	0.028268111	0.184158379	-0.058959397	-0.084829276	0.045803583	0.003206305	0.054724832	-0.045036903	-0.056195479	0.263489449	0.032751746	0.126897861	-0.00075799	0.102541093	0.02450527	-0.00866721	1		
-0.804655686	1.135985598	0.215573484	0.063216169	-0.248270677	0.614032697	0.19951288	0.45830225	-0.411019089	0.467058056	0.411102294	-0.559242509	0.364284972	0.016568856	-0.087786518	0.031128098	-0.070564834	-0.136588702	0.010808138	0.147539882	-0.077207707	-0.088861791	-0.027596046	0.045031676	0.047191438	-0.112677357	-0.122710704	0.387111702	-0.011659496	-0.251224775	0.135811273	0.116023686	-0.278037021	0.086814195	0.217362479	-0.273513047	0.001250678	-0.302216592	-0.057843644	0.125494029	-0.147781398	0.068609693	-0.273410493	0.219913864	0.021217399	0.104328591	-0.08951184	0.073621113	-0.014135493	-0.131609537	1		
-1.240247635	0.384830899	0.523257475	-0.237454353	-0.277435815	-0.051794534	0.300599937	0.565572201	-0.091071923	0.065337475	-0.438763049	0.062720642	0.178911219	-0.145291803	-0.139917254	-0.008270936	0.079552466	0.124086578	-0.033825453	0.244913397	-0.075642535	-0.150407987	0.236137894	0.157030973	0.191733956	-0.059336116	0.032819998	-0.08218867	0.136249689	-0.190359781	0.155081724	0.281438722	-0.173131442	0.064872449	-0.059093961	-0.164925037	-0.232747782	-0.172561208	0.257132937	0.0568067	-0.086586335	0.148605845	-0.421796568	-0.109029413	0.029642489	0.070442976	0.158409761	0.106464878	0.21164798	-0.213934068	1		
0.89905628	-0.4511989	0.418496339	-0.222362358	-0.001826118	0.566088224	0.799103802	-0.709718107	0.090151998	-0.005654194	0.059215165	-0.070305646	0.243292218	-0.081574264	0.415146665	0.191934476	-0.32193811	0.144058368	0.064915051	-0.022387715	-0.227155807	0.167106438	-0.064295448	0.127086429	-0.045795625	-0.037973242	0.118002818	-0.078238817	0.016323492	0.232568099	-0.025838308	-0.049880885	0.198259261	0.17998804	0.024207193	0.010009282	-0.075171949	-0.323096406	0.229337304	0.083485554	-0.079318224	0.05528581	-0.075798812	0.063667497	0.297711664	-0.082242526	0.019960647	-0.03314587	0.140440166	0.048834095	2		
