-2.581407979	2.356322082	3.76320111	-0.557305495	-0.909167348	1.704001977	0.842731097	0.503343114	-0.510331824	1.343178516	0.21071215	0.202702723	0.174781823	-0.329894061	0.874730722	-1.627454097	1.320808577	-0.710621145	-2.719247289	1.718432791	0.045027137	0.03360819	2.323163584	1.296142474	-1.866253383	0.481651567	-0.432159267	-1.177156846	0.226674547	-0.740891409	1.403733282	0.337944816	1.945588499	0.928987009	-1.096491238	1.130411684	1.145372416	-0.609632615	0.349838636	-1.429082682	0.609899076	2.985702771	2.690305664	-1.23647999	-1.620727215	0.683082478	-1.054948505	-1.108028595	-0.039458401	1.288034258	1
-1.739546707	-1.157849075	0.02408071	-2.066574386	-0.537152336	0.393849573	-0.243667389	-0.670437283	-0.213269021	-0.508327956	0.258428389	0.034635811	-0.643017968	1.877192574	-0.487817631	-0.524469539	0.376734644	0.975596649	1.771470251	-0.541988247	-0.118808024	0.131817029	1.319296154	-2.871430514	-0.143784792	-0.780326013	1.600244035	0.839087091	-0.420076513	-0.527261745	0.472039888	0.678311515	-1.183009581	0.264230957	0.39339552	0.69395871	2.085826534	1.309617071	0.120816952	3.978128825	0.081704679	1.014476971	0.242713597	2.17093124	1.433435653	-0.33343871	0.48822884	-0.765513189	0.980461566	1.758193232	1
0.206790314	0.374056111	-2.216346823	1.069423847	-1.325769509	-1.185318038	-1.168445925	-1.329178423	2.017599584	1.053273125	-0.796202068	-0.257944067	3.397214924	0.815653332	0.220271907	-0.075626088	-2.67248757	1.961210312	0.994206198	1.057561694	0.266009936	0.250240098	0.334003549	-0.923221511	1.290495249	-0.829937915	-0.313635964	1.860270922	1.141037172	0.026567341	0.426164633	-0.661664251	1.901143455	-0.593169335	0.353973306	0.70324161	-2.159204124	0.604271508	-0.631549906	0.419508596	-0.800820185	-1.446586288	-1.545967958	-0.255561236	1.63357643	-1.812251028	0.167026958	0.415693977	-0.932176975	-1.695388547	1
-0.949555423	2.111190687	1.783117004	-0.754891951	1.824724154	1.101220369	0.667446538	1.23929815	-0.27193419	2.483125896	2.238376238	0.537452092	0.637755049	-2.387414878	-1.977276979	1.40999029	-0.583192234	-0.944143983	0.563271282	1.130026958	0.260359898	2.044718407	-1.178138397	1.674506356	2.238307551	0.096175224	1.218047194	0.322206665	-0.018029318	0.197590698	1.500077608	0.27435846	-0.642071717	1.769872353	-0.397394208	0.276034009	-0.401988843	0.934010681	-0.299232452	1.119071102	-0.095690997	-1.450654759	0.51284981	0.202344575	-0.837713863	2.46455512	-0.924633504	1.576444882	-1.554114555	0.272604087	1
0.029301929	0.440895654	0.445402566	-1.043283746	-1.026633254	1.306667449	-1.075771832	-1.411055202	1.17471111	-1.34086429	-1.943662264	-0.800302364	0.597849883	-1.528137386	0.496762485	-0.221949193	2.65585261	1.714849206	1.422817133	-1.079281078	0.836096048	-0.570579368	-1.223638986	-0.046290111	-1.121753239	-0.808648438	-1.721628816	0.619175122	0.447462422	-0.258089789	1.465129443	1.816302264	-0.796665006	1.241561681	1.215049587	-0.309939821	-2.129404481	0.053333133	-0.511815134	-1.245663919	1.520933142	-0.892486265	0.148478685	-2.082662037	0.852647981	0.120439715	1.546137857	0.762253407	0.278703432	0.086655942	1
-2.376249637	0.559256759	1.354533085	0.429564805	1.421485938	-0.174122159	-0.084699178	-1.187521597	-1.250251839	-0.457142202	-0.737985233	0.596368988	-1.291618546	-0.02098957	0.767074829	1.271585907	0.507641589	0.0339541	-1.099719023	-1.140191652	0.386305498	-1.885915597	0.481622642	-0.996978966	-1.522321926	1.440923086	0.640012202	-2.30052575	2.017532653	-0.52129118	1.032862297	0.637821306	0.568047065	0.916878833	2.192543316	1.756397286	0.06133693	0.205844423	-0.431093542	0.599250798	1.504702347	0.971340466	1.055522743	1.460659394	1.670477636	-0.059959722	0.037797364	-0.122215218	0.783709024	-0.285493699	1
-0.192677038	-0.066743718	-1.370945074	1.742174874	0.391133261	-1.61058425	-1.901524472	-1.351074982	-0.153403705	0.73287389	-2.956431713	-0.866166366	-1.482389291	0.631733691	-1.932720696	0.54630978	-1.022328222	-0.76740578	3.071088009	-2.767049329	0.833567331	0.764467568	-1.883354632	0.850771954	0.230149625	-4.049685584	-0.627586657	-0.002251139	-2.543823643	0.494058594	-0.689635302	-1.369109253	-0.592152521	1.960656893	0.701867156	0.136961402	-0.434472476	-1.797609117	1.752058039	-0.45390617	1.481197133	0.393214985	0.671608127	0.03721242	0.441744747	-1.471028491	0.885272413	0.589751145	0.901448622	3.019016343	1
-0.896998887	1.932164765	-0.497261618	-0.182076583	-2.598429345	-0.185938474	-0.954209173	1.087971246	1.419578965	1.251940312	-1.658352631	1.873801822	1.502448021	-0.995329242	1.196349795	0.016425338	1.978971993	1.898491629	0.185047142	0.320972254	-0.707515328	-0.661862523	1.169656236	-0.872930972	2.137479945	1.084392433	-2.403960449	-0.588352893	0.689914032	-0.45854602	-0.692608115	-0.297365583	1.412182313	2.265296168	-0.564003927	0.333510009	1.522432296	1.763555034	0.048587739	0.61881125	0.239274287	-1.771354958	-1.070628615	0.53487863	0.79770961	-0.5697468	0.764679191	0.498609531	-1.093604925	-1.913047087	1
-2.800194477	0.342335553	-0.043886853	0.367363434	0.370832785	2.164301842	0.618709548	-1.736748456	-1.757491761	0.460356518	-0.483345944	-1.052378051	0.485463161	-0.716240245	0.36000787	-1.457958019	-3.523007011	-2.682309578	1.090062349	0.561708452	1.233694798	1.151035295	1.478394837	-0.906802829	0.535722258	-0.541884465	-0.426793174	-0.125377422	2.745608336	-0.9810029	-0.711476013	-0.969399026	-0.864209614	-0.367775511	1.269416254	-1.236480178	-0.243180041	0.361766107	-0.380678884	0.172518781	0.211691352	-0.952407663	1.100979221	1.997355143	0.18365594	0.008334296	0.036209021	1.161981222	-0.453567416	0.297698735	1
-0.06731983	-3.61078237	0.494593225	0.237080548	-0.785686204	-1.885969337	-1.013196235	0.590575752	0.591985994	1.173813433	1.151883454	3.168580902	-0.917017061	-0.432756698	-2.815815544	-1.942678804	-1.047517285	1.257716502	0.895349703	-0.091031497	0.20577416	0.543557376	-0.532716332	0.117000931	-2.279806423	-1.596122901	-0.365827635	0.651764863	-1.385798991	-0.295148865	1.472248277	-0.957771353	-1.579790293	0.932377693	-1.238030949	0.008169745	-0.552467919	-2.370016252	1.212832531	0.857688774	-1.204730921	0.546991554	-2.032196195	0.150197943	-0.954844325	-0.669389016	-0.088516946	2.001625711	-1.523727331	0.805108058	1
-0.926579051	-1.570435141	-0.634978957	3.345638977	2.279447736	0.259491455	-1.11743496	-0.360095302	1.060932194	-0.573021619	2.585976233	1.045343999	1.423391996	0.499465205	-0.245228437	0.189457466	-1.307229249	0.629848185	-0.604050495	-1.381429045	0.929306126	-0.364643993	-0.703421089	0.577469015	0.141781028	0.217587879	3.189026168	-2.095710871	0.333798613	0.650464636	0.932619198	0.578272924	-2.246210684	-2.108667175	1.349408964	-1.000738989	-0.988574373	0.750203426	1.235526862	0.415148368	-1.776762494	-0.046332636	-0.005238306	0.317869481	1.171451461	-0.256059804	-2.382333131	-0.016909037	-0.396637406	-0.325850845	1
-0.525247018	-0.649188685	-0.017459553	-1.761316899	-1.716505113	0.629984224	0.372827495	-0.921820567	-0.483580023	-0.937741138	-0.743757069	-0.58155841	-0.313660246	-2.249511591	-0.751484973	0.394578948	-1.186593705	-1.170514067	-0.210764057	0.247094292	0.582826447	1.137434473	0.557478723	-3.110455573	0.046350826	1.258337458	0.83506989	-0.988011492	0.652475096	-1.862094062	0.695231114	-1.165558192	-1.453739893	1.144626841	0.095363457	-0.74818674	0.896174369	0.486878132	2.160111657	1.323954025	-0.743968962	0.306151092	1.945294685	1.783323258	2.708941243	2.624949185	-2.304224433	-0.369162381	-1.038037347	-1.055043155	1
-2.27867604	-0.666779227	-0.840561997	0.262435144	0.500059373	-0.416741934	0.278412282	-0.463225652	0.945061945	-0.363405155	1.550292903	0.125189246	-0.644955522	-2.278807604	-0.027684239	-0.549154238	-0.131480697	-0.035368257	2.177407598	1.605386775	-1.149808412	-0.775819685	0.534865123	0.580126431	-0.883865061	-0.931171084	0.902907199	0.291535466	-0.502901932	0.713316353	-2.237943953	0.965035787	0.453166549	-1.185816337	-0.342423896	1.609812772	0.996411757	-0.373186411	0.590260646	-0.009670487	-2.867572014	-0.468183506	-0.370688159	-0.687121767	-1.443035141	1.738163478	-0.511439135	-1.294379057	-0.133807074	-0.141189431	1
-1.115209055	-0.20315523	-1.201606611	0.938429212	0.492576546	1.566408949	-0.273595777	-0.072053302	0.721336895	1.460800055	-0.411894619	-0.499034231	-1.281439578	-0.246407205	-1.431658637	1.209985183	-1.64628263	1.424456239	0.981934064	0.238051177	-0.006263865	-0.454542075	0.933355401	-1.987502555	-2.075322657	1.336762024	-0.985849178	1.980357544	-0.274645249	0.835771435	-1.026285542	0.347792941	-1.61862158	2.319089246	-0.019627397	-1.079320138	0.038806772	1.680166925	0.937980798	2.016074662	-0.493762445	-0.51290093	0.018095442	-0.564519757	2.367387091	1.421787189	0.268668996	1.587793738	0.512924994	0.58348532	1
-1.878420423	1.786983179	2.886241262	2.573512234	-0.109194958	-1.61695458	0.15369147	-0.527122932	-1.575710495	0.139781204	-0.858509003	-1.916853526	-1.518535712	0.637454661	0.495884461	-2.519825657	-0.679228275	-0.667773474	2.512764102	-0.034748351	0.575578677	-0.218586523	0.355388406	-0.468991643	1.801403355	-2.270033721	1.176787371	1.878021383	-0.411405109	-2.818099009	-0.318210389	0.438362582	-2.347890167	-0.737607293	1.527325909	1.376813767	0.697722678	-1.188523161	-1.735414057	-0.397940293	-0.221400356	1.282632856	-0.450691151	-0.731815324	-0.10571977	0.537422294	-1.802305843	0.013465905	1.815858249	0.260045948	1
-2.069518732	0.172526541	-0.143458577	1.134794847	-1.039141514	1.208824426	-1.296694802	-0.659582742	3.343437255	0.462719239	0.713507907	-1.258341523	-3.357992508	0.903630881	-1.262344009	-0.236333083	-0.362834266	1.55297301	-0.114845972	0.511731514	-0.478467307	-2.085560519	-0.266214893	1.41850397	-0.066830825	-1.069966305	1.958663666	-0.663375485	0.681073927	0.078155818	0.458027313	0.960050931	0.829016067	-1.43614954	-0.140772154	-0.15262135	0.416199764	-0.712108609	1.796385697	0.35839277	-0.176572675	1.206923528	2.543269295	-0.574926068	0.283152582	0.466464406	0.239144845	1.292567472	-0.431282254	-1.195567407	1
-2.299767945	-1.07836185	-2.016617752	-0.280004669	1.954330213	-0.294065533	-1.4688298	1.209880065	-1.079534248	4.392724691	-0.397736098	-0.119159777	0.666856718	1.180046241	-0.93088394	1.018674302	1.339574012	-0.532283654	1.79084675	0.165268386	1.156147658	0.205894624	-2.35481859	2.739140689	1.140307938	0.884178842	0.611762723	-0.730957462	-2.014776091	-0.21262019	-0.112206591	-1.914750084	-0.140935679	-0.181183991	1.825127124	1.850313329	-1.424521611	0.206728829	-0.735139935	0.48978985	1.328693027	0.229732895	1.222744178	0.244576277	1.758285227	-0.8817894	1.536701476	0.332140221	-3.405458252	-1.055483708	1
-2.162605864	0.690406738	-1.693085599	-1.646352822	1.323702794	-0.377531995	0.056408046	-2.581382798	-0.88476925	-0.120696475	-0.717850146	-0.028370046	0.807374656	1.277952906	-0.774164641	0.544954418	-0.926710853	-1.145204217	-1.258395857	2.763356009	-1.349754371	1.160006569	0.630435032	0.556040718	-1.032811303	-0.305272866	-2.373545962	1.271793357	-0.044566778	0.012156065	-0.949330468	1.298844032	0.017106903	0.491005924	-0.669806877	-0.332821381	1.977481793	-1.082357895	0.820567709	-0.808908683	1.096231894	3.534009621	0.871069807	-0.095980886	-0.951960018	0.372353867	0.288665308	0.43652396	0.327345333	-1.06241807	1
-1.112146225	0.939332336	1.97334726	0.008870053	-0.711278174	0.040240943	0.914074156	1.510737002	-0.310818658	-0.689696628	1.652387378	1.721252354	-0.941695835	1.383376199	-0.678917455	1.452064594	-0.916319503	0.443419442	-2.213942908	1.619545013	-0.226763227	-0.555285675	1.420801306	0.559474623	1.619757593	-2.308269397	0.716407577	0.860838084	-1.281398368	0.479486	2.260791606	-1.465499084	-1.534504424	0.624847858	1.067991453	1.20545772	-0.410992869	2.029029651	-1.337175325	0.537875743	-3.417296112	0.47665709	0.510542058	-1.842354468	1.011541603	0.997622273	-0.962472852	-0.861728041	-2.222129158	-0.083540738	1
-1.68910397	-0.116374101	0.66373868	0.056358854	-1.405338199	0.151072964	1.472635382	0.397449698	0.874895245	-0.598109618	0.074118191	-1.348067166	0.656927746	-0.624423024	0.06164592	-0.808116437	-0.771405533	0.527244939	1.023230468	1.273488615	-2.540982394	-1.867717893	-0.134439253	0.851072381	-0.968367803	-0.2731066	-2.942614392	-0.221698465	0.30705123	-0.080033177	0.350447685	-0.932423245	-0.292938836	1.171398702	-0.672263057	1.084913398	-2.191022007	1.613957954	-1.07966419	0.615392114	-0.143436375	-3.736601756	2.228645136	1.061207874	0.807636102	-1.619396733	-1.475534757	1.273916373	0.127854629	0.134460018	1
-1.718246273	0.192080188	-1.549192313	0.691273475	0.038956693	1.598112757	0.043688831	2.117267528	-1.018893935	1.253608326	3.005953911	1.227368502	-1.154762191	-0.34409071	0.396831078	-2.091047369	-0.213336981	-0.418785085	-0.182382481	1.291190257	-0.546690799	-1.187949006	2.936432244	0.453637766	-1.361860793	0.8184553	-3.301440901	0.336185458	-0.198074935	1.045821095	-1.152223803	1.142239982	0.600751383	-1.441946053	-1.051626059	0.919830699	-2.763133076	1.924886686	-0.164279061	-0.026831427	0.443595958	-1.839305649	-0.721319268	0.216178262	0.624527557	-0.055263159	1.133043699	-0.201884635	-1.334848079	0.4498669	1
-2.338830007	-1.444121063	-1.523003944	0.576096173	-0.066392263	0.45159548	-1.612099244	0.145033165	-0.304349857	1.420980817	2.656389885	1.022274175	0.977001188	-1.161142629	0.824330704	-0.593263629	-1.129045301	1.66319729	0.68674388	-1.138061697	0.338144196	3.144429496	-0.304011201	0.215416692	0.100652716	-0.938394441	0.999249733	-0.347556438	-1.011415987	-0.826154041	-1.485177389	-0.424375631	0.24929157	1.638353622	0.371241059	-0.576587833	0.393051469	-1.468275502	1.248779886	1.451563661	1.157113482	0.334616308	0.277443339	-0.875369261	1.027199059	-0.703274089	-0.613063339	-0.717741466	-2.256575969	2.0659405	1
0.455789534	-2.158792252	0.524755282	-1.685332042	2.758306569	0.564400751	-1.129823092	0.295484399	-0.914280609	0.790766197	-0.746012891	-0.097692624	-1.997656376	-0.088953791	-1.817922882	-0.983847984	1.527343562	0.056666612	-2.28266391	-0.150966139	0.264142711	0.629390339	-1.776915423	-1.10573507	0.762763767	-1.036424508	-0.852239794	-0.315867109	-0.70042738	0.484725494	-1.444090671	0.370485561	0.244051437	-0.253750095	1.862821347	-0.069009614	1.338274518	1.92729623	0.324723368	1.424410161	-1.596238678	0.1005473	1.964968155	-0.39997864	0.75239823	-2.167330153	0.097768915	-0.93539346	0.552572437	-1.585877639	1
-0.310905282	-0.504910212	-0.606745026	0.780961657	-0.927733306	1.816003764	0.717396187	0.654507902	0.141063274	-1.78856878	0.586468696	0.281423043	0.249589357	1.618241671	1.372977017	-1.044927559	0.381749356	1.184225465	-2.168437604	0.36078985	2.926811048	-0.368605486	0.050349274	-1.742416642	0.897868769	0.83906197	-1.841094753	-0.332574533	-1.812363765	1.088057291	-0.035820286	-0.089504702	0.657524793	-1.509460907	0.689899476	1.178870526	0.7445859	1.308904949	1.507469662	-1.501302969	1.979243885	-0.566258749	1.58450078	0.717668403	-2.496815372	-1.525318274	-2.253043523	1.024922898	-0.785958137	-0.508384481	1
-1.423899834	-1.000130585	-0.852023196	1.756546799	1.319938764	-0.536258963	-1.301081343	0.436473402	-2.124949989	0.242564702	-0.051087985	0.593274805	-2.750907796	-0.690822023	0.968913155	-1.552968977	-0.694370197	0.754374059	-0.500214715	0.07869453	-0.473471797	0.918396036	0.629276668	1.532427703	3.320245714	1.217060543	-2.541513511	0.186837006	0.69311981	-0.836121512	-2.374998194	-1.204562623	1.804143038	-1.693816978	-1.064899192	0.621786954	0.734140546	0.293633812	0.42045575	0.770996848	-2.021273301	0.855117754	1.044876284	-0.957189	-0.867976329	1.78040554	-0.499320672	-1.208163475	-0.399621304	-0.73534739	1
-0.621792117	-0.525069341	0.965707344	-1.169191658	-0.72269871	1.228742317	1.625484234	0.269318359	0.776524923	0.427837442	-0.145582175	0.597230344	0.177825115	1.975683563	-1.00569246	0.653523921	-3.181022936	0.716657691	0.692734231	-0.012857856	-0.279235678	1.719843301	-0.736639506	0.032798074	-1.2819514	-0.631387274	-1.153973065	-0.448294112	-2.141762131	0.607616092	1.785290313	0.887217781	-0.127491346	0.077384044	-0.433215099	-1.904055057	2.647462614	-0.505604015	0.477702919	0.849848882	-0.243355638	0.303727254	0.19684895	0.902891111	0.162124538	0.237066671	0.20142761	-1.001846251	-0.643915735	0.747981379	1
-0.043240916	0.60280848	0.183935667	0.326348498	1.256122177	1.208674648	-0.540105044	1.011926323	0.379126817	-1.739882808	0.752991357	2.755739128	0.761761427	0.17120621	1.297903553	-2.826315275	-0.207346141	-0.60251488	-0.751701855	-1.762087629	0.311881755	-1.227630205	-0.318849931	-0.191912639	-0.8539401	1.64770216	-0.574000762	0.298553138	-2.337446703	0.968120209	1.649215132	0.462198845	-0.728179422	-0.25633334	0.675155713	0.063337096	-0.834733865	-0.222994172	0.03848726	1.002019321	-0.607629567	2.360097126	-0.335918676	0.589356191	0.111415184	1.581021375	-1.065689495	-0.224140817	-0.084239801	-0.964169818	1
-2.230298465	1.652922454	-0.903424433	1.991824424	0.594651613	0.38748374	0.4880619	1.684415148	0.285563958	0.457712251	-1.980861027	1.783749155	1.957133217	-0.463097586	0.977938997	-0.891360714	2.126801009	-1.851779561	0.181575957	0.060512726	1.877278115	-0.160617969	-1.821302499	-1.309446304	-2.172665892	-0.473028533	0.027268752	0.163225856	0.439277446	1.400180137	-0.916957058	-0.099265573	1.244476283	0.086254721	1.06079187	0.62469523	-0.155193653	-0.096249984	1.207384516	-1.079676869	1.662736384	1.058272375	-1.218019336	-0.708044418	-0.67157837	0.161616592	-0.488715061	2.673003424	0.381489785	0.789320634	1
-2.62796664	1.054280532	-0.166341647	-1.855817623	1.004439084	-1.458211907	-1.92024735	-1.24462239	-1.374806478	0.138861352	-0.327458753	-0.885289119	-1.089785407	-0.012319945	-1.628133428	-2.181516586	-0.210816651	-0.676478188	1.48465711	1.010725768	0.696585889	-0.496144632	0.677257215	1.735789808	0.72988788	1.413662268	-0.672129062	-1.432023436	3.411489148	-0.460188113	0.414403671	0.319859802	0.485810496	0.725300866	-0.100432937	1.526816482	-0.053338351	1.103390404	-0.952102112	1.160288617	0.442218979	-1.15945271	0.286058228	-1.691493514	3.214789171	0.527804426	-2.046181468	-1.758957791	0.225026826	0.792944599	1
-0.80169923	0.959874916	0.122495427	0.747851196	0.703360563	2.968599102	0.975726401	0.270140237	0.553865474	0.965467478	0.028289083	-2.665068261	-0.43591988	-0.969517382	3.160264235	-0.257662889	-0.15146569	0.063522034	0.382456189	0.781837256	-1.380362142	0.390234408	-1.184767552	2.19027264	-0.234002815	0.863556048	-0.898734807	0.448044769	-0.166298892	0.935878982	-0.611509583	1.35773174	-0.258665112	-0.532067607	0.708200524	0.674503641	3.179459252	-0.389288477	1.687070298	-0.142650031	0.546660453	0.463547796	-2.007233208	-0.925993502	-2.928168657	-1.220851386	-0.294773363	-0.600516252	-0.629007692	-0.834527482	1
0.196669128	0.486090314	0.815148764	0.492028031	-0.551391905	0.786370094	-2.445081514	-1.389131523	-1.202038772	-0.967801566	-0.327929632	-0.113652562	-0.845818614	-0.061117368	0.864005996	1.439770776	1.215283876	1.465043627	-0.051839935	1.01351298	1.198945726	-0.217669969	-0.020897673	0.44746608	2.549540914	0.172791855	1.143505444	1.343441414	0.168000961	0.006240646	-2.209241297	1.687362059	0.635295265	-2.535222952	-0.517994356	-2.185824321	2.73388518	-0.682703777	1.802709267	0.48761339	-1.055760172	0.438724193	-0.887545854	0.359003455	0.023889889	-1.296416729	-0.003413861	0.814980537	0.803863763	0.931695648	1
-0.908313949	-0.954367791	-1.173066596	-1.692767436	0.152467881	1.323943021	1.26167128	-1.777786612	0.521374509	-2.392619582	-1.238782853	-0.21754711	0.879119984	0.402329139	-0.195349355	-1.795858307	0.388948579	-0.004237778	-0.768017492	-0.406571646	-3.45751954	-0.058346823	-1.633070782	-1.859725185	-1.312896994	-0.513599783	-0.616086742	4.033863193	-2.751216923	1.566130499	0.03832619	1.134597352	-1.543135752	-0.168460711	0.241336534	1.352916085	-1.002172285	-0.762586568	-1.947142831	0.088720426	-0.430403446	-0.147149454	0.172718478	1.303770866	2.238251325	1.241845454	1.410310471	1.092572986	1.024650217	1.417624335	1
-2.502313495	-1.410521396	1.848313853	-1.114953106	-3.489834618	-0.193144716	0.258066562	-0.38592907	-1.454464761	-0.531896442	1.232472448	0.415764749	-0.10092522	-0.013179973	-0.448533459	-0.370085202	0.568308997	-1.86110514	1.920926861	1.316031058	0.128458255	-1.816643767	-1.337749745	1.86608894	-1.433092101	-0.683565415	0.714824384	-1.520043525	1.060360878	1.100153691	0.266360768	-2.020210744	-1.039399678	0.116839522	1.203371565	0.508441248	0.093478681	0.596692431	2.06926472	1.875695167	0.504982829	-0.736958625	-0.272279323	-0.35415151	-0.671188368	-0.865178783	3.435638317	0.200243477	0.655562958	0.887836746	1
-1.652404665	0.28111637	-0.82120143	1.205295132	-1.068802827	-1.548361537	-0.545522739	-1.412338255	1.205218376	0.64751369	-0.31073042	-1.120944019	-1.481362738	0.336802658	-0.432390257	-0.772028627	0.051784654	-1.017478995	-1.616070539	1.37344363	-1.308177248	1.540055798	-2.633871275	0.016553491	-0.472582077	-2.044505019	-1.226537443	-0.217970396	-1.046115423	-0.395368976	-1.393091341	-0.378442815	-0.258726676	2.286499176	-0.418961591	-0.046019592	-0.346775386	0.612719522	-2.050973833	2.401001788	-0.045454196	1.379113646	-1.068337467	2.198696424	-0.601711207	-0.752842248	-0.084515111	1.630986299	-2.214807002	0.371009327	1
-2.039902061	0.874038108	1.621284322	2.036387956	-0.039013843	2.519837795	0.135467174	0.127342893	-1.249457498	1.415472954	1.9108439	0.455504574	-1.631898628	-0.769777615	2.990571016	0.574085342	-1.264773267	-0.523842047	-0.120825494	-0.936598789	-1.583047813	-1.05692968	-2.32538557	-3.854872618	0.973320415	1.177537653	0.827916071	-1.197858631	-0.972151132	-1.905698837	-2.190071194	0.498376518	-0.969090366	0.927004769	0.764265052	-2.113761389	0.260586997	-0.26441895	-0.050114232	-1.611015811	-0.717874825	-0.424446351	-0.969333233	-2.335546486	0.173661988	0.58641483	1.804287106	-0.928816934	0.124931469	-0.060122316	1
0.057321019	-1.987691535	-0.498479306	1.855327021	-0.386614066	-0.311382353	3.072927856	0.771209166	-1.421851256	-0.333509451	-1.391603116	-2.209539063	-1.214050952	-1.421151484	-0.467873652	1.490771924	1.400976917	1.104324342	1.473548288	0.006162488	0.154831222	-1.084982315	-0.509645418	-0.824574307	0.404983275	1.448255339	0.378991066	2.489536324	-1.047766711	0.342457436	-0.121505907	2.777145832	-0.135752686	0.328200414	0.937572009	0.304405273	-0.316643882	1.070750578	0.840515878	-0.851383129	-0.400669118	1.358599441	-0.304816283	1.887160299	-1.685136652	1.279348291	-0.709567384	-0.311453816	1.735578793	-0.660377067	1
-3.349690534	-1.594000203	-3.119911391	2.188063247	-0.360992387	0.052821991	2.112960605	0.511678934	0.471128943	-0.602155479	0.496395744	1.066357315	1.519327296	1.384611879	-1.441993014	-0.374123357	-0.387392901	1.214787311	-0.229888941	-0.700120966	0.321670895	-0.16129849	-1.318667214	0.846102098	0.187388751	0.521338507	-0.73543118	0.355543663	1.29597086	-0.04909538	0.215314517	0.143785722	0.381141461	-0.622369145	-0.554655024	0.418666554	-0.098095174	0.188103353	-1.466751568	-1.773085467	0.001508199	0.694610606	0.230547729	1.239045732	1.081453627	1.733448498	-0.063738304	-1.542520033	-1.173561147	0.155089644	1
-0.950130703	3.194045594	1.738236697	-0.009524929	1.231228552	1.183957334	-0.47578257	-1.565255287	-1.5575804	0.55072473	-0.217323002	1.180718494	-2.720041848	0.409531183	1.600708794	1.903929123	-3.805196425	1.060004574	0.081191345	-0.086754076	0.356519395	-1.492798669	2.868080316	-0.645799669	-0.869884213	1.150192775	0.53475978	-1.952547935	0.91703972	0.423560213	0.63763817	-0.119990865	-1.070798278	1.086351763	1.593006136	1.90582112	0.781316663	1.357748594	3.323229171	-0.659550272	1.1319792	-1.813762674	-1.296919676	-2.084927256	-0.732749956	0.14174492	-0.64724309	0.875342065	0.286045381	-1.833322899	1
-0.28450416	1.173741108	-1.61358824	-0.695580115	1.13325158	-0.642525015	0.235184301	-1.170562576	1.513717205	1.867590725	-1.748089541	-0.28047364	-0.33301442	-0.167680083	2.536266671	0.185738797	-1.030029169	0.050189136	1.97395208	0.575639579	-1.535940591	-3.112601527	0.416086892	0.538385534	-2.065631642	0.802493263	-0.849922844	-0.856221089	-1.125601765	-0.72741042	1.021674487	0.968647291	1.702410875	-2.495105409	1.548682899	-1.394138048	-0.548219266	0.145900121	0.615429366	1.981699132	0.890454356	-0.988718136	1.894878302	3.270908384	0.514592742	-0.788333047	1.617404428	-0.094323185	0.38811593	0.139225547	1
-1.405271044	0.05134944	-1.120726936	0.244362127	0.021543847	-0.987727342	-0.165176095	1.392278251	-0.601120188	-0.694957249	-0.771779315	1.261461107	-0.439966207	0.661430664	-0.591515925	-1.599278663	-1.257304861	-1.777573024	0.127271491	-0.992657765	-0.211055184	2.187029266	1.10378498	-0.051195792	0.554094525	0.259265828	1.035999303	1.391470867	1.084492415	-1.822959217	-3.064696792	0.152053181	0.455505314	1.909602874	-1.492796237	-0.728857845	0.106989664	0.821324614	0.614682641	-0.585793636	-1.40938479	-1.297888742	1.62929124	-0.271310124	0.711559901	1.644555925	2.020567518	1.326657682	0.132621371	-2.471069287	1
-1.721139788	1.139973565	-0.849236389	0.001588787	0.491678576	1.734115892	1.889974359	-1.435951205	0.354892107	-0.128561881	-2.44567454	0.422456251	-1.880225102	-0.102726621	0.586555199	1.043850367	-0.674492871	0.619362412	0.95294815	0.015092502	0.868960488	0.113638125	2.698983606	1.16353852	-1.704388891	0.414742062	0.361245798	-1.967574534	1.138203725	1.185274749	0.669023129	-0.576211783	0.707196362	-1.536108659	0.487449743	-0.374486284	-1.256700419	-0.730085129	-0.989118807	1.407715535	1.936174954	2.053506294	0.69487123	2.835941856	1.176139838	-2.237173919	-0.598256915	0.190279927	1.561144469	-0.446992087	1
-0.862894601	-0.130944193	0.030095352	2.402282759	0.9797136	-0.210163263	0.572663364	0.194200234	0.526098055	0.568793114	-0.174299889	-2.365045871	1.807008431	0.98331316	0.090315472	1.694398749	-0.664329325	-2.804453181	1.091530529	-1.09684907	-0.086673006	1.357137305	0.245421996	0.35345942	0.347517168	1.535539523	-0.904612153	-0.719527448	0.761796528	0.699882158	0.430031008	0.735975527	-0.511076273	0.187865089	-0.86114984	1.450843732	1.559978159	-0.922641773	2.034971628	-0.519618662	-0.807290171	-0.952066188	1.242230971	1.575145179	-0.320047223	1.314240824	-0.960391199	-0.840591321	-0.344498903	-0.380091645	1
