222.1086409	451.5171037	-159.8000678	258.0731922	63.44877892	307.7027288	32.217562	-26.66880214	-0.710900477	44.58567765	-72.91706688	110.6270879	-48.69823029	-53.40231378	69.13498006	29.64881838	-0.011650941	46.8668452	64.26369352	-16.84528336	36.74864253	-31.80786798	29.21036951	-18.29127005	10.80228207	-36.04263265	34.99277847	22.46936814	-48.37363221	-3.642349854	-27.34556372	-44.828319	4.81796643	-42.81542923	33.46829518	21.30985198	24.34691709	-18.2980729	5.172329364	0.851672785	9.142293194	22.3864869	9.782089561	18.65976732	-16.80582549	10.14857815	1.690194866	2.646144359	-23.0963538	-25.79281856	2
-41.47549221	-114.4938598	-246.5782977	10.25849837	-46.42060388	51.85356114	158.5189635	78.02769945	10.92091968	-71.61374022	-54.05626557	-117.0441023	131.4507251	-17.17406515	11.13420663	-4.859787866	21.89621464	-10.12703874	-15.48259398	-1.723583453	53.87646139	-29.68220895	-20.14590758	-7.015711032	14.34631362	4.85936053	-9.449562597	6.836361723	-22.03773471	17.8758804	-1.924674893	23.39190476	-1.89021871	-5.459433058	6.333752395	13.4884859	18.70918523	14.58993101	14.71028833	19.7390736	-8.402695044	8.017672094	1.713662474	28.39552192	15.68541223	-10.00509429	11.86951172	2.392332909	14.01695232	-1.545392379	1
-245.0447579	-361.6215199	-271.1310078	162.8801801	-143.9046818	-9.934641139	14.51279658	151.105576	-11.92489567	21.95726876	5.219158009	15.80160323	16.08531144	-67.39579822	5.318372364	26.99146267	-38.71440087	4.805424919	-59.52214322	81.86799004	-90.02882315	43.5331564	8.603713577	-23.21655298	4.845694507	35.58140958	42.74523276	-2.87755112	14.07299185	56.33983874	13.03972419	24.40826869	0.746959235	-14.62362048	4.161803805	26.56006626	15.54707695	-11.1231308	35.46642394	-20.30910744	1.298093035	28.94309766	-23.39889481	41.1447139	7.890018947	11.51005991	-27.97749362	-4.601863903	20.37772382	-8.45842707	1
143.3289638	-243.8591822	-198.7372587	-7.095252979	-74.1439497	-82.74352596	-17.68467196	104.0158167	108.3233077	55.09519245	-54.4226254	-69.8202369	-45.12603405	6.3264539	-10.89917398	25.88480448	-50.46327149	-13.49768121	89.32930478	-37.02701825	-26.3027941	-12.1078273	24.7125169	6.459833014	5.214473509	-6.214773348	16.38166975	-7.030128798	14.97427962	-17.16404625	1.714378024	-8.283578741	-30.72207748	-1.00307799	21.09929289	14.06888664	-25.77876281	-9.331836458	-24.74730772	-14.14366471	13.84371759	22.52787041	9.45533489	10.71702954	15.5850169	-2.992239817	18.5633901	-0.053774421	-8.009721391	4.186355713	2
-194.1151243	355.0793921	159.6912844	184.6864923	-212.8694674	-62.18690957	-188.0764638	-75.96352541	18.52239437	-8.149994567	21.9901229	-13.63256362	67.11547423	-82.85351393	49.6216495	-26.76958916	-16.22402572	0.992699681	9.75722995	-0.186419267	-54.70029661	2.984141771	-39.01701582	-23.22236658	27.61312814	5.511212729	17.60112806	-16.23241586	-1.907489659	-1.220975647	2.882399683	23.17214836	5.292358915	-38.36226458	4.003600437	10.3185787	-8.168778284	17.26905786	-28.1344307	-4.029558176	4.556007486	18.81718899	-25.81277152	-19.41374693	-0.868365918	28.47314249	9.869753461	-3.423661243	6.022500758	-17.99710458	1
209.8441594	341.6264086	-11.14607089	252.6566017	259.2160198	-215.4471908	33.55521415	18.62716921	97.08231339	-194.8746134	125.9814378	-59.67794771	29.59392735	8.260042021	-86.8037911	46.09867616	-19.51906276	-133.2850838	-42.19873832	34.50635727	4.274657518	21.5780118	-73.07006874	83.16941547	-34.32500212	-46.60074794	-31.03152622	16.11995901	24.96175997	-102.9287638	83.57994857	-20.28826655	-3.607811852	-14.94785767	-18.25178731	85.53222577	-21.94571668	-44.37575888	-23.67768023	-8.768462438	0.64817043	-17.87245065	-29.15241216	-0.981126085	-3.989851371	26.53251556	-36.01384066	40.83320945	12.03241658	-31.56608704	2
-210.6606737	367.0942014	157.3746313	172.2814821	-194.4083975	-71.20476573	-170.976323	-73.46689977	16.18420325	-4.998225936	12.33867714	-20.44967523	75.5690985	-78.630467	48.05364286	-40.17628419	-18.87912805	-10.61846956	15.14998337	20.73435459	-49.69737423	19.31913455	-23.20091772	-20.78999667	38.96363475	-0.089589088	17.31175274	-9.41419989	7.074589476	20.63168289	14.49357525	37.39912011	3.74142732	-28.25440516	7.460311988	9.933865773	-16.08698673	17.39395192	-32.9223041	-5.380207077	-6.356068078	22.13776496	-16.16389575	-40.34225013	8.023703029	30.9337055	-1.954710776	-8.996798183	13.91910928	-19.97880237	1
-21.29921907	-105.7466865	-239.0133891	7.318966154	-41.90633167	61.38989241	143.6232943	110.0243749	-12.67644137	-45.93782988	-10.81693173	-112.9202272	90.48834029	-30.39822386	44.67850847	-14.95307039	32.80057254	-24.44852381	19.04511295	12.33185426	3.247610185	19.60099199	-23.21990948	-20.77852117	-10.04487562	16.40984568	-24.35692428	19.65974716	-12.18555656	2.889258891	-6.206783431	4.332122126	-12.84633924	2.810068415	7.833663391	0.679328919	42.66935781	10.98577757	15.79267798	5.1998291	-26.53437768	-11.30031734	25.84585639	-33.32391078	2.158418566	-10.22521445	-0.278414673	21.82986295	17.77727332	-4.80728079	1
-8.261320993	443.4590899	-223.8307716	392.9005849	200.4616361	-214.3084057	6.58760931	82.21851796	52.55365379	7.703847032	173.0640322	-115.0779187	-76.69477991	84.02789473	-71.36773355	-23.07826502	5.764194987	-28.91113289	-87.73220014	17.86690818	-8.044829671	-22.23400269	-7.919644337	36.91517669	16.28758561	-57.33011638	40.115252	15.06673513	10.92519718	-45.62657494	-16.07646955	-32.77988498	-5.555808172	-8.700734605	33.10963683	2.015915915	-1.707541458	-2.197464352	65.45490479	9.107427216	-5.771832123	22.88760411	-9.621345134	-20.2499482	22.87139671	-0.608050435	7.989611659	11.92024157	-1.171597199	-31.62605887	2
614.7864767	60.11583405	57.80875766	-42.994211	34.53500597	46.8503081	9.866781965	-48.869452	7.772325831	-70.77284062	-16.47890703	-2.035215385	64.56834962	-42.10969342	-43.11354805	-14.08385043	16.85919355	7.563088692	28.69204018	38.79650189	44.01622101	14.36832684	7.991655839	-7.776663601	16.8613424	-23.03178536	-26.27116372	-30.31245909	-43.72903291	-69.58906566	1.185207558	-3.496659272	30.93176746	34.58738298	0.786043686	-24.59873509	5.313414579	-39.63596826	-6.49462757	1.666697219	28.42703583	13.16891029	-12.6210065	25.76322801	4.703125764	-13.18782336	11.87393488	-15.15970856	-6.082703304	-6.472742445	1
519.9207128	-103.6405536	-13.21454119	-150.7334248	15.7626276	-62.66911965	-54.28698809	18.64702307	-5.679275768	13.40233147	-10.43414947	51.32044192	-12.78263825	39.75428992	75.92044875	49.85118426	-39.17211924	8.477446432	21.07825741	18.70685041	12.77984749	4.512134614	17.31962232	21.16405569	20.69528425	5.482296094	-14.64880076	-6.100244437	1.289799206	7.985991497	8.903196184	-1.433173692	-12.19539721	-9.838038171	2.474640813	6.902538767	4.96818073	-3.664435585	0.334530759	-16.70459929	2.551709645	11.71296423	-4.822459629	5.788412311	15.97064899	-15.87122624	-9.969933265	-5.665168137	10.08974473	11.86615734	1
-0.923019667	-71.25347615	-443.0915791	-67.23828861	162.4689686	115.6640673	-134.1680621	-42.86568977	-44.34824946	-41.15377315	6.166148436	-57.9223782	16.27607996	-0.949498218	-5.98770043	11.59763068	11.29837216	-18.85413705	31.67083592	-54.65882592	-23.5045734	-0.672760714	50.68248038	9.206435472	7.133935331	9.274661584	2.012382876	6.148851727	0.431172299	-24.20571677	-4.904908232	-2.931170265	5.692292365	-9.85406644	-11.01107267	3.779436158	1.580111	4.736028182	5.65222904	-5.436564089	1.828919194	-10.01313882	-0.827341857	-1.171312564	-3.780388488	10.67790368	-5.691142262	-3.647166387	-2.894660878	-1.494028427	1
-270.0121608	377.664613	13.40413044	-417.9393979	-113.158253	-122.4520867	128.7071425	208.6432797	-258.7286732	108.1538356	3.382113609	26.64395345	12.46009481	-45.25876309	45.2969388	-156.0402568	-54.61846165	-130.3600983	19.48041131	28.88736396	-45.08101688	48.16664487	138.3703921	54.48306592	-50.78090304	-47.99467916	-25.6894562	96.69316412	-40.46585933	20.04652535	60.40830702	9.185433997	67.30464502	-13.81252825	-4.983646305	46.09419894	-14.88734693	4.986491862	14.42143574	30.84175985	0.104779877	11.50119037	44.23660466	16.74644739	6.899830015	4.788320032	21.65400728	7.769022632	-42.53526193	-14.66807231	2
593.3285026	57.49562639	28.95783044	-4.132214037	-45.73660005	42.52723805	-62.25809857	-24.39160535	-4.898907929	4.746963432	-9.443834538	-44.09319567	61.06110671	-18.78001163	-74.76590557	-35.39496667	12.17669359	46.24128522	-45.11268248	22.71079043	56.30905325	89.78860138	30.56259568	32.75859785	41.53471383	21.16679736	2.599313707	-56.17940914	48.70380157	-22.96671104	44.58155972	9.982464755	30.95311552	25.38531284	0.690342301	47.76481895	-53.25028939	37.55282714	-16.37764225	-3.125841311	-6.455703842	26.83848466	7.806520913	2.060047373	2.550136155	11.01824034	-33.03683681	60.85406678	-34.40779834	17.08826367	1
-471.2471852	95.87875942	53.18621408	57.45886887	-0.354915404	-81.49390045	82.32577105	-119.8700982	45.13959718	-30.74895535	-75.77764448	57.38986367	48.07831542	64.10996255	-6.85379483	65.73717703	-22.90348464	-13.43082351	-89.70753656	-63.97704292	-30.2760456	-5.362177715	38.53612864	-14.27993651	17.95976913	15.98669345	21.10896819	-12.68362722	-23.15888908	-9.018625643	-1.136572787	33.4579706	10.46100791	-16.73906563	-24.24668009	12.5697494	-27.94756552	6.192877553	6.679739167	16.98255775	14.45567803	22.43903539	43.84756292	17.14022577	-5.368521019	4.086891118	-3.433777964	19.05348643	29.29008466	-4.37154099	1
-493.7170952	-374.017703	-357.7739146	12.42264824	-1.258985011	-50.60527864	-120.0050967	-97.08920492	-103.7496235	-14.47481632	45.30227712	65.10012623	-42.82102869	-73.15009861	-48.5405921	-3.191029455	-5.995417574	-2.28569816	15.25974422	-31.33437203	-28.97033196	-13.41265157	-29.86226684	-0.847857589	-10.25641498	-26.41587519	-8.934971101	-0.52396184	24.87380829	-7.326986342	-13.98245942	6.400607316	-15.83066532	18.20369471	20.30953359	-5.225243383	19.16185475	-3.74416915	6.526281505	7.942408288	-12.32618127	-3.579927042	19.20016361	-0.233296823	9.054089297	-5.25034442	8.995567983	9.181074159	11.43602398	-2.365995118	2
281.9728606	-182.7098468	-44.88464611	46.15967261	-130.1194715	-113.4461612	49.48823114	125.950409	152.7417116	128.4015001	-56.78724353	-85.56364581	-47.63083667	7.135209588	-105.2733366	24.75874288	26.99529488	-31.04651427	81.84117958	-63.76546401	-19.91554629	-10.88779307	-8.290946617	-71.01674728	-5.567676774	35.03283262	-38.1214114	83.58714702	59.46256135	13.37889094	-32.01432136	-31.20577743	52.36792698	-0.340135841	-26.22831114	25.88280131	-12.89718934	25.40731934	-60.51055056	-1.596686351	-33.41585217	5.778694826	10.38192406	27.26271852	35.61790639	34.57849331	-2.657886291	2.035084358	17.43320275	-13.47949076	2
719.2225192	-14.25909267	128.5400501	-112.078018	23.06027689	-41.33420126	-21.96461765	-27.96265083	33.1873894	23.93424722	-0.944165714	10.97135669	18.35519753	-5.80773354	-17.13588595	3.057768721	12.91613463	2.682986031	-12.02421084	-4.648271665	17.7966368	0.192208794	-4.928485393	7.077212824	-14.34700738	4.759857998	-9.38228537	-3.165375321	-3.252368079	2.552638741	1.595056045	-7.010225488	10.8303937	12.76281881	-2.857636752	0.493031154	-0.718477274	-5.287040977	7.113698323	-4.861696978	-5.672675298	-3.946741331	13.63633685	5.990361103	-8.419865417	3.071857471	0.468508588	4.902777729	-5.886676443	8.005063244	2
-559.6112168	167.6310075	-22.51790303	-35.11997098	-92.52626746	13.95255855	125.3921848	-115.3712777	69.90838794	-6.862318452	103.7831245	11.8143427	-15.31011124	23.23472412	33.74940233	37.81184537	25.71013623	-2.263264095	3.685780475	13.61756003	-37.07250632	67.15662177	29.14662783	21.67516392	-37.0674278	20.48919571	-7.40735712	-7.118525222	15.47968931	-15.39610299	-0.726649256	-54.10670519	-9.845662821	28.8839547	41.48938241	12.76534754	64.75347297	-20.03346935	-7.383268451	-30.71296184	-29.07411838	-3.203075016	-3.083160757	-5.801501776	-0.652976837	-26.55835247	-27.44916405	-19.08911022	-29.31057476	-1.931901181	1
5.893862826	-68.37308453	-444.57003	-71.31129987	150.1128326	141.11067	-134.2835957	-44.70653107	-47.29255951	-55.88109743	4.662519548	-70.58558829	17.54113151	13.76331093	16.49923519	15.29469607	-12.19299651	-15.40540472	8.681571433	-70.01962818	-23.75290766	13.23881453	31.85466911	23.06158141	9.245938526	2.714716769	-2.686327891	16.35338848	15.40917173	-8.016515347	-10.44231012	4.878836594	4.465600377	-6.271289705	-26.47836445	3.898971064	5.251565284	3.20696829	19.04167559	-16.4555788	2.310210345	-11.89853609	-2.870921287	-4.95966604	-5.122514637	19.70468655	-7.314210486	-1.603699302	14.71782565	-7.382420112	1
-178.2343387	387.7733863	175.5270743	150.5525715	-235.4605886	-43.09493966	-150.8690636	-83.89309324	30.36040397	15.63561066	24.63927012	-29.41949806	51.73320068	-53.80005327	25.00901157	7.368444906	-8.325242272	-37.13560776	0.617851177	11.65732535	-39.93366611	-4.771928738	-38.32512596	4.420247004	1.777117371	-27.37352845	17.35349921	-35.93598481	17.29577588	-2.667539003	-28.25685404	13.01882115	6.950691091	-3.134499504	9.776881551	5.706835846	2.937453899	14.28110167	-12.46758748	-40.40090044	7.590197407	13.60305643	7.275032453	-32.49988642	-15.2115006	24.55608929	21.05463667	5.161742987	7.253376773	5.776171122	1
642.9987647	66.43011789	60.97749933	-52.77444546	40.37536635	-5.374029122	-19.16662116	-22.52713869	-17.6033336	64.17641569	21.13889098	21.37248625	-11.48296529	14.56861665	50.48590647	-37.02922967	21.0070565	36.76057714	-34.4139685	-29.65632879	62.93747861	-27.71903625	10.36452907	-4.414483252	18.08970732	34.12194817	12.62169112	42.24123807	3.565759784	11.80631349	-22.64336465	-20.90265144	-55.57787852	8.24510896	-17.4225149	-1.87196048	17.11005333	14.84448203	21.94072264	5.745391749	5.818580817	2.162317718	9.470358786	2.541394477	47.12976239	2.490625624	-30.31810708	7.212665227	-13.3396953	4.302177981	1
-207.1095459	358.3631934	-94.55862497	-329.0433306	-118.8616938	-107.4233351	196.2941827	201.4429281	-216.9124008	120.607921	84.44416912	5.160747385	-88.49128974	11.9716679	39.38183863	-61.14264746	-17.09308811	-86.02310163	-108.8933071	-51.88132619	40.18484587	-3.58186437	35.79143727	-32.20667838	40.87394868	-47.45182075	-30.57066477	-14.0787883	19.20708001	-11.3560301	41.32213707	9.067982902	0.237464386	-31.94878034	0.250383591	45.35584514	-11.14691812	0.500658159	-19.27649158	35.1009322	8.283422579	26.92357393	34.82105738	-9.642836402	-25.51065513	25.0440098	-38.96571579	2.921850164	-1.581654218	-14.27839088	2
440.9306882	201.5764129	18.70613847	43.5213498	-1.056221135	69.34685658	-39.31443445	-36.20984296	33.9390254	153.0596135	-57.26159314	4.253970059	-108.9924916	30.79520647	18.14075625	-42.0935461	75.1106446	10.13603453	14.07795521	-11.6591021	9.489459064	-39.0993093	-27.22004442	-36.06962248	17.8629953	-39.9245531	35.55275272	49.07426265	-47.40817353	-10.43752986	14.50325395	-5.208771892	-31.83533979	11.62179991	-24.04753764	-4.95231283	32.56414746	-20.74928454	29.65915649	17.35840624	17.45067524	-4.833645783	-4.521608815	-2.113787996	-8.309002876	11.33376078	-9.757286409	-31.30279521	42.67708036	7.412653185	2
-234.363434	-455.4266065	-317.8896676	97.63466539	-48.03897832	-12.88586824	-36.62007321	66.11472894	91.46287259	10.27062687	-26.88429044	58.75011197	-4.247478504	-15.81771331	7.172064678	20.00461204	-8.970621497	-14.63056312	-24.93716805	93.96493113	31.38292251	-4.995430645	13.40107925	-31.24292123	-33.18208013	-29.85177574	-16.70124585	-5.666883916	-0.993767671	-0.579616789	0.274715142	9.419099607	2.315950478	-14.2273349	-9.758040427	-20.19208883	-14.73908662	5.483035613	34.97847766	-14.37446825	3.687227698	20.7872285	-13.6458701	-28.2975358	-9.352119122	-3.977857192	-20.19076045	2.281849467	-27.26120784	3.478628549	2
-330.8706165	-48.9667308	170.7717375	24.74159384	66.44505691	-49.6627909	-18.0672938	-118.9204929	-150.8657591	59.31595033	-57.35537766	-101.2132837	-23.30643046	112.7417403	-39.88123084	18.89757123	-60.48566652	12.52049877	44.44999958	20.77351228	73.37956941	-21.04250509	-11.71205691	-45.75683831	-60.12856987	-22.136534	25.68413597	-15.58588724	0.248054858	15.45950663	21.2190146	22.99856713	0.865045289	-19.13693021	-8.749492921	-0.477692917	22.15893435	10.56294857	-8.404136733	-43.49004113	-1.3273452	-27.54636397	-12.21274113	25.00389661	-14.71672264	8.119168	11.15657516	-0.237218141	-5.906470582	-51.0444885	2
-578.1906478	44.79529432	349.9463929	-76.03578632	112.9676802	104.1772288	-138.3165965	216.5524891	69.82438335	-74.24965751	-28.0958562	60.28876599	13.29883858	41.11766398	-25.73591327	-35.53972302	58.18520499	17.41617004	0.497687088	-31.36227873	19.51509232	-4.862445617	-3.333191389	11.36999772	-0.0710286	-4.385114467	3.490497865	-8.355516377	10.62817812	10.74626118	-3.798562076	-1.04418167	-7.725355692	-4.153790651	8.186852571	5.925566958	16.33032521	-5.174359429	-1.465774434	-3.572713808	-2.119414166	1.153475975	1.00272648	-2.465807335	1.853990403	-4.077700662	-0.81268628	4.957531153	2.406299574	-5.57407886	2
-35.90344825	-136.7369146	-249.307624	14.62055609	-29.58564878	57.74989224	110.7748825	117.1989593	-0.851761755	-2.401005149	2.146533311	-119.658943	95.85187279	-7.329477586	44.48025875	12.86898129	20.50059133	-32.82689648	44.23752158	-18.29321711	-0.543317519	24.79265928	-42.23209376	-5.554846606	-7.58638398	25.71459538	-15.72203662	2.93908937	-5.040869554	15.97900252	11.23200039	-17.68389783	-19.76167293	11.22624407	21.47988526	-2.986068562	23.61856939	-7.50981666	5.593632186	-12.63163402	-15.65508732	20.42644038	1.821396825	-13.83393933	3.85077321	7.000727048	15.89780086	0.77757238	-5.060366264	5.377595883	1
789.1248882	-31.92479446	120.8751408	-125.5588135	11.63462881	-29.4691785	-20.18835581	-34.92249458	7.853954452	-2.139575626	-11.88107856	7.866758225	23.36641752	-4.23944976	-14.59845191	-29.48498145	26.06707339	-1.01860317	-21.36231158	12.74402087	-25.95406164	19.47013214	-14.60493261	-12.6507649	-3.179586271	-2.914144689	11.98756707	0.842016852	1.10643817	-11.02193344	-21.94342361	20.84355876	0.178724796	-5.645655283	-2.217967271	6.428146988	5.283934534	9.773582068	-5.989106729	7.015429652	2.35646944	4.31376565	-3.275189502	-6.106716058	2.614262883	-9.406613914	-2.256494149	-2.166271418	-3.28612377	-7.805765903	1
-349.4384794	128.7435314	65.69241303	-284.1988677	-82.9984008	376.1584496	57.37472991	45.78611294	-92.14583377	-4.677559062	305.2320597	-72.64116057	-88.45529758	-20.72555167	-51.34395209	79.01125598	70.67364737	95.85035096	83.70570293	173.3432312	-69.84944195	57.14100062	-22.4088191	-76.75839552	-5.080609071	27.04169792	11.54828333	-41.15217142	-64.15437448	-47.24698747	58.99021223	-37.30189062	-20.79737748	40.35928767	-82.06454573	9.245428949	-83.39331876	-12.78291389	64.36448214	-4.293213675	46.91011442	-25.98612337	37.62054659	-4.468961938	34.90459287	49.40621694	0.147802497	31.76851622	-24.56278236	-6.447705481	2
-508.4699399	78.3313273	-95.65851972	24.37349934	-64.15469067	-50.86837397	117.6701718	-131.6708005	66.51926467	-31.46881966	-22.52434527	20.00368709	43.15556742	101.7989903	29.57697137	14.53947937	25.23140482	3.941613851	-18.73564304	-16.25172452	-25.11051892	-28.51029592	7.593469613	33.64450857	35.6836717	24.39780237	29.5611555	-0.851061053	49.30405176	-17.8352188	-7.282795236	40.05275386	12.2361666	9.664337791	-0.931491957	10.98150268	16.56668798	-9.18450616	-0.557690147	10.76214031	13.68681611	-20.34452231	21.20320947	56.84261768	-0.598608338	19.90057215	3.392718234	0.538898338	-5.293696426	13.0893978	1
130.5886232	-250.4728307	-214.463632	-11.6215651	-78.5278319	-88.22397953	-27.25653413	117.1210336	96.37657216	61.61058283	-52.97461117	-60.46231215	-35.97471324	24.35799389	20.37571974	62.11464947	-69.77181372	3.192231838	85.28889456	-18.20965758	-21.09904812	2.597807689	37.44454798	11.39254136	14.90181731	-30.91821152	-5.892362536	-12.93282657	37.60612232	0.269784634	-10.14020524	-7.183954431	-5.503235103	-6.816219446	-0.917773118	3.440035573	-16.01325508	-16.35145008	-36.36243259	-1.405816359	4.358254045	6.307225001	12.27300956	-1.028941874	14.36426321	3.597900056	8.499543314	-6.004428101	5.52519343	-8.233710517	2
-259.987165	468.7348669	19.90166321	-21.69007625	-81.5469736	-199.2697319	-54.80262199	10.71474498	-62.65586839	-33.86450565	-131.1413368	-23.54804894	-107.5697796	-19.34247716	20.96273276	66.91922734	58.53970257	-107.9294133	-0.922331181	-1.602226893	16.63464229	-34.93512734	4.572624333	31.2202168	-22.84165784	30.37300555	-53.52986889	-40.40869452	-64.72256604	-2.813683096	-36.42196773	8.388596587	-13.20528131	25.81568097	-45.6962571	-33.78670299	4.367647525	3.716966553	-10.09386794	-23.33771151	12.80634218	-3.123211341	-7.941099211	45.19952583	-2.383066418	-25.94298415	-34.36408037	49.86894897	32.93206396	46.00455719	2
-557.9195885	-65.90024578	-225.1154523	66.06140646	299.1155115	-265.7070626	-53.7359191	-79.44454261	-171.05627	63.31955483	-264.4555398	-45.35823126	65.08960158	89.76716996	-57.08579497	31.37549652	-0.648015528	69.43001516	-121.4969969	-71.14806284	34.67934584	-161.1918163	-0.60450569	-55.07299267	-58.38740822	-26.61642627	35.3058218	-1.007997556	-26.41400346	8.487233336	-125.3834378	62.5693913	-28.80680367	26.91179416	-21.7241305	-30.94353035	-48.86733294	-15.14459863	39.90597859	73.24953653	-16.83897151	-3.553800154	-10.70442427	-52.21438745	-55.59130185	18.70000695	-19.6928116	21.66847256	-10.14993782	-44.13007776	2
312.457239	373.1740079	-114.8359165	310.4270486	254.2411492	58.10889094	-4.896845235	53.62509111	30.54496681	104.6752643	118.257501	95.06004116	47.17096866	-11.61274035	60.42723273	28.69875823	-19.77613492	10.26225963	15.2659868	-57.80872693	59.86633529	3.40277879	-51.48711717	-3.569444326	49.3234651	46.97603717	46.0339995	-24.7675096	-44.20152976	-19.1287881	22.09683428	10.813692	70.30251775	5.160145638	26.57790791	-67.98943494	-54.05985196	3.956503993	-2.525942538	-54.59750331	-27.77701533	-12.06434339	-7.567061019	-2.565394091	15.91225682	-1.594054989	34.7526695	46.29983388	19.86804923	-13.09167827	2
-593.9926223	20.85225185	370.9447549	-62.51651736	120.2562937	134.2058098	-133.2560376	208.9821214	57.06800933	-76.13634813	-1.940038161	31.14558102	-22.07719622	17.25085888	-48.1045782	-15.9423526	29.29614888	6.614694603	16.95170236	9.551902124	49.55296732	10.4678508	-18.89910819	20.6927305	-4.969584058	-7.654661259	-7.648679048	5.808986069	1.104141268	17.07734869	-5.823345488	19.88288307	-10.90558368	-10.9936659	16.69807477	1.133288221	8.170550425	9.187483799	-5.124191763	-7.714100899	-7.808680701	-2.773574158	8.143014623	17.35647719	-11.11048134	-0.500445116	-8.867839891	-3.429435692	-5.68899465	-12.48122815	2
663.7938876	53.0520024	80.13941811	-66.47436225	29.98149572	-7.879374054	-23.20716326	-31.52409287	7.115149805	62.77474556	3.975641093	36.45340094	-10.51231726	-1.329698083	44.2914399	-15.88608824	23.87207343	31.94825966	-18.45580691	-31.52027695	58.47845088	-20.71539781	13.33742344	-7.959075708	20.69392	27.74219969	17.41613158	10.12816136	-12.34821233	22.00820542	-27.51352226	-17.32712504	-23.1757626	-6.507262679	-2.912122506	-6.499122839	18.89326533	-1.422814332	19.00487804	21.87703654	20.78288981	-20.90271553	25.45110344	5.832305734	26.35152799	8.621741286	-25.19569351	1.162742691	-3.866529246	7.435447828	1
131.6967159	-444.1046609	421.9219668	260.2651537	-61.99640719	97.6688383	138.1056285	11.96463286	-179.2916454	-135.5655558	16.19432819	4.268158454	-3.163608078	-3.977277275	-5.939396776	-34.32303409	-39.52869008	-3.6900938	-3.243354867	22.56636272	-36.3117981	19.09946481	14.34160003	17.81563327	32.23118569	44.70694378	-10.69015195	-0.095639716	28.2506426	26.24159683	-29.64605358	-21.14324421	-84.30346011	-32.46142919	17.3897125	0.42810358	-14.88197237	10.51559452	-13.65375378	32.10537106	7.367897035	20.25751656	-2.197236581	-28.71046252	-32.70956952	-17.58072363	-4.807356823	16.5335585	-0.152094821	6.913874737	1
565.8499082	31.7821777	46.31885078	-21.09128174	-67.26696637	11.91118436	-59.29345297	-42.95406563	11.66769661	-57.66400026	60.70480066	-34.20444104	58.76683464	8.513735005	-92.4641704	-84.62487963	-38.8203666	103.6043099	-28.20847351	32.88639569	13.65232083	46.95123916	58.60504846	1.363801834	40.91969779	73.19427288	-33.13710481	15.46950254	21.17416025	12.801782	43.84161328	-12.15070666	-17.69690215	16.67592675	27.07666414	57.44852914	-40.06037332	32.46867458	-1.458814625	-46.32252909	-0.254933677	42.23780476	36.86445762	-47.17898919	-18.07248564	54.12863821	4.601304708	-23.89380693	-0.587634112	13.20618891	1
333.0466372	325.2607569	-94.99284786	176.1150812	59.03922663	189.0653361	52.77049341	-38.90326258	66.05936328	-86.56245383	-32.79216751	60.72249608	-4.045615509	8.549290907	-32.1413978	29.82517361	-57.75867387	45.64479528	83.87063241	20.84179655	-8.594631162	11.51038456	-19.57130306	-19.73227428	-4.645938452	-27.81758506	-11.68933994	-4.624740014	-48.47710306	-1.114766482	48.41124198	-11.58535934	-12.94992056	-0.251376027	-8.292905385	-0.221685428	22.61932311	-1.111331971	18.3429087	33.99529323	48.89356987	5.460513954	8.742290401	14.61788964	-33.19366073	8.352626043	35.42315247	-0.194006802	35.98436091	-18.43246956	1
-285.1919849	-291.7897238	-219.03439	133.2957776	-155.7683867	59.40609957	94.42603276	42.79019896	16.4261234	-122.1294838	13.33062505	-32.27851234	10.89911509	-29.83299423	-4.011254322	-64.83696698	14.49126589	9.436785392	-103.8577801	85.40132496	-52.90903308	-5.022956613	-20.30529513	-8.558309923	68.23927312	-22.94131627	-15.90828684	20.24728867	16.56509499	70.59145224	-10.20894194	16.70866128	46.41235584	-34.98917704	-39.51924109	-19.40530848	18.84881963	41.45647815	-6.964070477	-6.020873108	-14.72716513	10.76098314	-38.32739758	14.661329	-1.796185667	-7.480344163	-30.35195697	-3.770597944	5.183261012	25.47515488	1
-8.189098913	-95.89859731	-233.7139723	15.31248087	-30.02551364	53.9900791	147.533117	105.4940107	-4.796886768	-21.20093827	-32.44763444	-108.2555278	127.4799391	-6.230794844	26.58842119	-1.359635901	42.27359332	-28.34751174	31.36567488	10.17591877	10.87477729	14.11762854	-42.86724759	-16.74323873	-16.06707865	2.308495363	-33.55028931	16.70349602	-10.1026827	7.403578296	-4.731511546	0.622529781	-15.00517157	5.404987224	3.57917803	4.35534506	18.43239314	3.96652855	16.09325446	2.056062465	-13.22090034	-0.323657951	20.76965114	-7.559613314	-3.915478451	-13.28759642	8.181974058	-1.271307183	2.571900735	-5.052785037	1
